Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NSE,RELIANCE,1679907909,1679907910,2236.77,2252.55,34,2203.3,2254.0,2200.2,2252.8,47,2217.5,0,1.0,2252.8,745,5448397,12186810957.69,False,49.5,2.25,0,RealtimeResult
NSE,RELIANCE,1679907911,1679907911,2236.77,2252.6,45,2203.3,2254.0,2200.2,2252.8,65,2217.5,0,1.0,2252.8,732,5448462,12186956347.74,False,49.5,2.25,0,RealtimeResult
NSE,RELIANCE,1679907912,1679907912,2236.77,2252.6,44,2203.3,2254.0,2200.2,2252.6,1,2217.5,0,1.0,2252.8,732,5448463,12186958584.51,False,49.3,2.24,0,RealtimeResult
NSE,RELIANCE,1679907913,1679907913,2236.78,2252.3,10,2203.3,2254.0,2200.2,2252.5,255,2217.5,0,1.0,2252.5,30,5448718,12187583448.04,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907914,1679907914,2236.78,2252.3,34,2203.3,2254.0,2200.2,2252.5,51,2217.5,0,1.0,2252.5,40,5448769,12187697523.82,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907914,1679907915,2236.78,2252.3,34,2203.3,2254.0,2200.2,2252.5,73,2217.5,0,1.0,2252.5,50,5448842,12187860808.76,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907915,1679907916,2236.78,2252.35,47,2203.3,2254.0,2200.2,2251.75,176,2217.5,0,1.0,2252.5,4,5449018,12188254482.04,False,48.45,2.2,0,RealtimeResult
NSE,RELIANCE,1679907916,1679907917,2236.78,2251.8,9,2203.3,2254.0,2200.2,2251.8,50,2217.5,0,1.0,2252.3,153,5449068,12188366321.04,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907918,1679907918,2236.78,2251.5,54,2203.3,2254.0,2200.2,2251.75,149,2217.5,0,1.0,2252.25,1,5449217,12188699601.26,False,48.45,2.2,0,RealtimeResult
NSE,RELIANCE,1679907919,1679907919,2236.78,2251.55,78,2203.3,2254.0,2200.2,2251.75,0,2217.5,0,1.0,2252.2,11,5449217,12188699601.26,False,48.45,2.2,0,RealtimeResult
NSE,RELIANCE,1679907920,1679907920,2236.78,2251.5,32,2203.3,2254.0,2200.2,2252.2,145,2217.5,0,1.0,2252.2,23,5449362,12189023934.36,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907920,1679907921,2236.78,2251.5,32,2203.3,2254.0,2200.2,2252.2,0,2217.5,0,1.0,2252.2,23,5449362,12189023934.36,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907921,1679907922,2236.78,2251.6,52,2203.3,2254.0,2200.2,2252.25,100,2217.5,0,1.0,2252.25,10,5449462,12189247612.36,False,48.95,2.22,0,RealtimeResult
NSE,RELIANCE,1679907922,1679907923,2236.78,2252.05,20,2203.3,2254.0,2200.2,2252.5,234,2217.5,0,1.0,2252.5,21,5449696,12189771018.88,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907924,1679907924,2236.78,2252.0,98,2203.3,2254.0,2200.2,2252.55,182,2217.5,0,1.0,2252.25,9,5449878,12190178112.84,False,49.25,2.24,0,RealtimeResult
NSE,RELIANCE,1679907925,1679907925,2236.78,2252.0,47,2203.3,2254.0,2200.2,2252.2,160,2217.5,0,1.0,2252.2,2,5450038,12190535997.64,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907926,1679907926,2236.78,2251.7,7,2203.3,2254.0,2200.2,2252.0,96,2217.5,0,1.0,2252.0,9,5450134,12190750728.52,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907927,1679907927,2236.78,2251.7,7,2203.3,2254.0,2200.2,2252.0,12,2217.5,0,1.0,2252.0,100,5450146,12190777569.88,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907928,1679907928,2236.78,2251.6,19,2203.3,2254.0,2200.2,2251.6,51,2217.5,0,1.0,2252.0,99,5450197,12190891645.66,False,48.3,2.19,0,RealtimeResult
NSE,RELIANCE,1679907928,1679907929,2236.78,2251.55,3,2203.3,2254.0,2200.2,2251.6,6,2217.5,0,1.0,2252.0,149,5450203,12190905066.34,False,48.3,2.19,0,RealtimeResult
NSE,RELIANCE,1679907929,1679907930,2236.78,2251.55,7,2203.3,2254.0,2200.2,2252.0,40,2217.5,0,1.0,2252.0,109,5450243,12190994537.54,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907930,1679907931,2236.78,2251.6,46,2203.3,2254.0,2200.2,2252.0,218,2217.5,0,1.0,2252.0,74,5450461,12191482155.58,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907932,1679907932,2236.78,2251.6,46,2203.3,2254.0,2200.2,2252.0,0,2217.5,0,1.0,2252.0,74,5450461,12191482155.58,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907933,1679907933,2236.78,2251.35,2,2203.3,2254.0,2200.2,2251.8,400,2217.5,0,1.0,2251.9,9,5450861,12192376867.58,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907934,1679907934,2236.78,2251.8,17,2203.3,2254.0,2200.2,2251.8,0,2217.5,0,1.0,2251.85,9,5450861,12192376867.58,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907935,1679907935,2236.78,2251.8,13,2203.3,2254.0,2200.2,2251.8,99,2217.5,0,1.0,2251.95,14,5450960,12192598308.8,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907936,1679907936,2236.78,2250.9,1,2203.3,2254.0,2200.2,2251.75,398,2217.5,0,1.0,2251.75,22,5451358,12193488547.24,False,48.45,2.2,0,RealtimeResult
NSE,RELIANCE,1679907937,1679907937,2236.78,2250.9,1,2203.3,2254.0,2200.2,2251.75,0,2217.5,0,1.0,2251.75,26,5451358,12193488547.24,False,48.45,2.2,0,RealtimeResult
NSE,RELIANCE,1679907938,1679907938,2236.78,2251.0,19,2203.3,2254.0,2200.2,2251.9,234,2217.5,0,1.0,2251.9,56,5451592,12194011953.76,False,48.6,2.21,0,RealtimeResult
NSE,RELIANCE,1679907939,1679907939,2236.78,2250.95,144,2203.3,2254.0,2200.2,2251.0,1,2217.5,0,1.0,2251.85,61,5451593,12194014190.54,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907940,1679907940,2236.78,2251.15,22,2203.3,2254.0,2200.2,2252.0,90,2217.5,0,1.0,2252.0,181,5451683,12194215500.74,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907941,1679907941,2236.78,2251.3,45,2203.3,2254.0,2200.2,2251.95,1,2217.5,0,1.0,2252.0,181,5451684,12194217737.52,False,48.65,2.21,0,RealtimeResult
NSE,RELIANCE,1679907942,1679907942,2236.78,2251.3,45,2203.3,2254.0,2200.2,2252.0,50,2217.5,0,1.0,2252.0,233,5451734,12194329576.52,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907943,1679907943,2236.78,2251.3,18,2203.3,2254.0,2200.2,2251.3,28,2217.5,0,1.0,2251.95,90,5451762,12194392206.36,False,48.0,2.18,0,RealtimeResult
NSE,RELIANCE,1679907944,1679907945,2236.78,2251.25,12,2203.3,2254.0,2200.2,2251.25,182,2217.5,0,1.0,2251.95,15,5451944,12194799300.32,False,47.95,2.18,0,RealtimeResult
NSE,RELIANCE,1679907945,1679907945,2236.78,2251.3,1,2203.3,2254.0,2200.2,2251.95,87,2217.5,0,1.0,2252.0,270,5452031,12194993900.18,False,48.65,2.21,0,RealtimeResult
NSE,RELIANCE,1679907946,1679907946,2236.78,2251.3,47,2203.3,2254.0,2200.2,2252.0,4,2217.5,0,1.0,2252.0,270,5452035,12195002847.3,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907947,1679907948,2236.79,2251.0,43,2203.3,2254.0,2200.2,2251.0,252,2217.5,0,1.0,2251.7,17,5452287,12195621038.73,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907948,1679907949,2236.79,2251.0,44,2203.3,2254.0,2200.2,2251.3,45,2217.5,0,1.0,2251.3,5,5452332,12195721694.28,False,48.0,2.18,0,RealtimeResult
NSE,RELIANCE,1679907948,1679907949,2236.79,2251.0,44,2203.3,2254.0,2200.2,2251.3,0,2217.5,0,1.0,2251.3,5,5452332,12195721694.28,False,48.0,2.18,0,RealtimeResult
NSE,RELIANCE,1679907949,1679907950,2236.79,2251.3,1,2203.3,2254.0,2200.2,2251.8,42,2217.5,0,1.0,2251.8,17,5452374,12195815639.46,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907950,1679907951,2236.79,2250.75,20,2203.3,2254.0,2200.2,2251.65,105,2217.5,0,1.0,2251.65,33,5452479,12196050502.41,False,48.35,2.19,0,RealtimeResult
NSE,RELIANCE,1679907951,1679907952,2236.79,2250.8,45,2203.3,2254.0,2200.2,2251.65,0,2217.5,0,1.0,2251.65,100,5452479,12196050502.41,False,48.35,2.19,0,RealtimeResult
NSE,RELIANCE,1679907952,1679907953,2236.79,2250.8,35,2203.3,2254.0,2200.2,2251.75,248,2217.5,0,1.0,2251.75,45,5452727,12196605226.33,False,48.45,2.2,0,RealtimeResult
NSE,RELIANCE,1679907953,1679907954,2236.79,2251.0,75,2203.3,2254.0,2200.2,2251.75,24,2217.5,0,1.0,2251.75,16,5452751,12196658909.29,False,48.45,2.2,0,RealtimeResult
NSE,RELIANCE,1679907954,1679907955,2236.79,2251.0,75,2203.3,2254.0,2200.2,2251.8,73,2217.5,0,1.0,2251.8,39,5452824,12196822194.96,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907955,1679907956,2236.79,2251.0,75,2203.3,2254.0,2200.2,2251.8,49,2217.5,0,1.0,2251.8,57,5452873,12196931797.67,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907956,1679907957,2236.79,2250.7,120,2203.3,2254.0,2200.2,2250.7,263,2217.5,0,1.0,2251.65,196,5453136,12197520073.44,False,47.4,2.15,0,RealtimeResult
NSE,RELIANCE,1679907957,1679907958,2236.79,2250.75,21,2203.3,2254.0,2200.2,2250.7,0,2217.5,0,1.0,2251.65,5,5453136,12197520073.44,False,47.4,2.15,0,RealtimeResult
NSE,RELIANCE,1679907958,1679907959,2236.79,2251.0,77,2203.3,2254.0,2200.2,2252.0,320,2217.5,0,1.0,2252.0,162,5453456,12198235846.24,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907959,1679907960,2236.79,2250.85,3,2203.3,2254.0,2200.2,2251.8,350,2217.5,0,1.0,2251.8,19,5453806,12199018722.74,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907960,1679907961,2236.79,2251.35,2,2203.3,2254.0,2200.2,2251.8,336,2217.5,0,1.0,2251.5,249,5454142,12199770284.18,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907961,1679907962,2236.79,2251.35,2,2203.3,2254.0,2200.2,2251.5,15,2217.5,0,1.0,2251.4,234,5454157,12199803836.03,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907962,1679907963,2236.79,2251.1,41,2203.3,2254.0,2200.2,2251.1,356,2217.5,0,1.0,2251.45,250,5454513,12200600133.27,False,47.8,2.17,0,RealtimeResult
NSE,RELIANCE,1679907963,1679907964,2236.79,2251.0,10,2203.3,2254.0,2200.2,2251.45,56,2217.5,0,1.0,2251.45,195,5454569,12200725393.51,False,48.15,2.19,0,RealtimeResult
NSE,RELIANCE,1679907964,1679907965,2236.79,2251.45,6,2203.3,2254.0,2200.2,2251.5,482,2217.5,0,1.0,2251.5,213,5455051,12201803526.29,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907965,1679907966,2236.79,2251.6,83,2203.3,2254.0,2200.2,2251.5,219,2217.5,0,1.0,2252.0,375,5455270,12202293383.3,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907966,1679907967,2236.79,2251.9,24,2203.3,2254.0,2200.2,2252.0,444,2217.5,0,1.0,2252.0,47,5455714,12203286518.06,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907967,1679907968,2236.8,2252.2,23,2203.3,2254.0,2200.2,2252.2,251,2217.5,0,1.0,2252.35,250,5455965,12203902512.0,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907968,1679907969,2236.8,2251.9,2,2203.3,2254.0,2200.2,2251.9,367,2217.5,0,1.0,2252.35,197,5456332,12204723417.6,False,48.6,2.21,0,RealtimeResult
NSE,RELIANCE,1679907969,1679907970,2236.8,2251.9,3,2203.3,2254.0,2200.2,2251.9,38,2217.5,0,1.0,2252.15,30,5456370,12204808416.0,False,48.6,2.21,0,RealtimeResult
NSE,RELIANCE,1679907970,1679907971,2236.8,2251.95,43,2203.3,2254.0,2200.2,2251.95,15,2217.5,0,1.0,2252.15,27,5456385,12204841968.0,False,48.65,2.21,0,RealtimeResult
NSE,RELIANCE,1679907971,1679907972,2236.8,2252.35,48,2203.3,2254.0,2200.2,2252.35,322,2217.5,0,1.0,2252.6,2,5456707,12205562217.6,False,49.05,2.23,0,RealtimeResult
NSE,RELIANCE,1679907972,1679907973,2236.8,2252.05,10,2203.3,2254.0,2200.2,2252.05,222,2217.5,0,1.0,2252.8,279,5456929,12206058787.2,False,48.75,2.21,0,RealtimeResult
NSE,RELIANCE,1679907974,1679907974,2236.8,2252.1,1,2203.3,2254.0,2200.2,2252.7,80,2217.5,0,1.0,2252.15,1,5457009,12206237731.2,False,49.4,2.24,0,RealtimeResult
NSE,RELIANCE,1679907975,1679907975,2236.8,2251.9,3,2203.3,2254.0,2200.2,2251.85,202,2217.5,0,1.0,2252.2,80,5457211,12206689564.8,False,48.55,2.2,0,RealtimeResult
NSE,RELIANCE,1679907976,1679907976,2236.8,2252.15,1,2203.3,2254.0,2200.2,2252.8,153,2217.5,0,1.0,2252.8,253,5457364,12207031795.2,False,49.5,2.25,0,RealtimeResult
NSE,RELIANCE,1679907977,1679907977,2236.8,2252.15,10,2203.3,2254.0,2200.2,2252.8,1,2217.5,0,1.0,2252.2,1,5457365,12207034032.0,False,49.5,2.25,0,RealtimeResult
NSE,RELIANCE,1679907978,1679907978,2236.8,2252.2,1,2203.3,2254.0,2200.2,2252.2,62,2217.5,0,1.0,2252.8,252,5457427,12207172713.6,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907979,1679907980,2236.8,2252.2,8,2203.3,2254.0,2200.2,2252.75,67,2217.5,0,1.0,2252.75,11,5457494,12207322579.2,False,49.45,2.24,0,RealtimeResult
NSE,RELIANCE,1679907979,1679907980,2236.8,2252.2,8,2203.3,2254.0,2200.2,2252.75,37,2217.5,0,1.0,2252.75,11,5457531,12207405340.8,False,49.45,2.24,0,RealtimeResult
NSE,RELIANCE,1679907980,1679907981,2236.8,2252.2,26,2203.3,2254.0,2200.2,2252.75,5,2217.5,0,1.0,2252.75,6,5457536,12207416524.8,False,49.45,2.24,0,RealtimeResult
NSE,RELIANCE,1679907981,1679907982,2236.8,2252.2,20,2203.3,2254.0,2200.2,2252.2,51,2217.5,0,1.0,2252.75,6,5457587,12207530601.6,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907982,1679907983,2236.8,2252.2,20,2203.3,2254.0,2200.2,2252.4,4,2217.5,0,1.0,2252.4,11,5457591,12207539548.8,False,49.1,2.23,0,RealtimeResult
NSE,RELIANCE,1679907983,1679907984,2236.8,2252.2,7,2203.3,2254.0,2200.2,2252.2,82,2217.5,0,1.0,2252.8,232,5457673,12207722966.4,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907985,1679907985,2236.8,2252.2,4,2203.3,2254.0,2200.2,2252.8,178,2217.5,0,1.0,2252.8,184,5457851,12208121116.8,False,49.5,2.25,0,RealtimeResult
NSE,RELIANCE,1679907986,1679907986,2236.8,2252.25,45,2203.3,2254.0,2200.2,2252.25,2,2217.5,0,1.0,2252.8,183,5457853,12208125590.4,False,48.95,2.22,0,RealtimeResult
NSE,RELIANCE,1679907987,1679907987,2236.8,2252.3,4,2203.3,2254.0,2200.2,2252.2,61,2217.5,0,1.0,2252.8,174,5457914,12208262035.2,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907988,1679907988,2236.8,2252.4,21,2203.3,2254.0,2200.2,2252.3,29,2217.5,0,1.0,2252.8,177,5457943,12208326902.4,False,49.0,2.22,0,RealtimeResult
NSE,RELIANCE,1679907989,1679907990,2236.8,2252.4,34,2203.3,2254.0,2200.2,2252.7,54,2217.5,0,1.0,2252.7,391,5457997,12208447689.6,False,49.4,2.24,0,RealtimeResult
NSE,RELIANCE,1679907989,1679907990,2236.8,2252.0,273,2203.3,2254.0,2200.2,2252.2,115,2217.5,0,1.0,2252.2,100,5458112,12208704921.6,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907990,1679907991,2236.8,2252.0,141,2203.3,2254.0,2200.2,2252.2,153,2217.5,0,1.0,2252.1,3,5458265,12209047152.0,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907991,1679907992,2236.8,2252.05,47,2203.3,2254.0,2200.2,2252.2,0,2217.5,0,1.0,2252.1,3,5458265,12209047152.0,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907992,1679907993,2236.8,2252.05,32,2203.3,2254.0,2200.2,2252.05,18,2217.5,0,1.0,2252.2,97,5458283,12209087414.4,False,48.75,2.21,0,RealtimeResult
NSE,RELIANCE,1679907993,1679907994,2236.8,2252.0,99,2203.3,2254.0,2200.2,2252.2,47,2217.5,0,1.0,2252.2,57,5458330,12209192544.0,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907995,1679907995,2236.8,2252.0,99,2203.3,2254.0,2200.2,2252.2,94,2217.5,0,1.0,2252.2,13,5458424,12209402803.2,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907996,1679907996,2236.8,2252.15,56,2203.3,2254.0,2200.2,2252.2,50,2217.5,0,1.0,2252.2,12,5458474,12209514643.2,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907997,1679907997,2236.8,2252.15,22,2203.3,2254.0,2200.2,2252.15,34,2217.5,0,1.0,2252.2,25,5458508,12209590694.4,False,48.85,2.22,0,RealtimeResult
NSE,RELIANCE,1679907998,1679907998,2236.8,2252.15,10,2203.3,2254.0,2200.2,2252.15,177,2217.5,0,1.0,2252.2,37,5458685,12209986608.0,False,48.85,2.22,0,RealtimeResult
NSE,RELIANCE,1679907999,1679907999,2236.8,2252.1,394,2203.3,2254.0,2200.2,2252.1,130,2217.5,0,1.0,2252.2,11,5458815,12210277392.0,False,48.8,2.21,0,RealtimeResult
NSE,RELIANCE,1679908000,1679908001,2236.8,2252.0,80,2203.3,2254.0,2200.2,2252.15,465,2217.5,0,1.0,2252.15,132,5459280,12211317504.0,False,48.85,2.22,0,RealtimeResult
NSE,RELIANCE,1679908001,1679908002,2236.81,2252.0,80,2203.3,2254.0,2200.2,2252.05,177,2217.5,0,1.0,2252.15,103,5459457,12211768012.17,False,48.75,2.21,0,RealtimeResult
NSE,RELIANCE,1679908002,1679908003,2236.81,2251.6,34,2203.3,2254.0,2200.2,2252.2,227,2217.5,0,1.0,2252.2,83,5459684,12212275768.04,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908003,1679908004,2236.81,2251.65,1,2203.3,2254.0,2200.2,2252.2,0,2217.5,0,1.0,2252.1,42,5459684,12212275768.04,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908003,1679908004,2236.81,2251.65,1,2203.3,2254.0,2200.2,2252.2,0,2217.5,0,1.0,2252.15,3,5459684,12212275768.04,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908004,1679908005,2236.81,2252.15,10,2203.3,2254.0,2200.2,2252.2,63,2217.5,0,1.0,2252.2,126,5459747,12212416687.07,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908005,1679908006,2236.81,2251.65,1,2203.3,2254.0,2200.2,2252.15,33,2217.5,0,1.0,2252.15,1,5459780,12212490501.8,False,48.85,2.22,0,RealtimeResult
NSE,RELIANCE,1679908006,1679908007,2236.81,2251.7,47,2203.3,2254.0,2200.2,2252.2,182,2217.5,0,1.0,2252.2,100,5459962,12212897601.22,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908007,1679908008,2236.81,2252.0,2,2203.3,2254.0,2200.2,2252.2,30,2217.5,0,1.0,2252.2,70,5459992,12212964705.52,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908008,1679908009,2236.81,2252.0,2,2203.3,2254.0,2200.2,2252.2,47,2217.5,0,1.0,2252.2,46,5460039,12213069835.59,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908009,1679908010,2236.81,2251.7,31,2203.3,2254.0,2200.2,2252.2,52,2217.5,0,1.0,2252.2,109,5460091,12213186149.71,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908011,1679908011,2236.81,2251.75,45,2203.3,2254.0,2200.2,2252.2,434,2217.5,0,1.0,2252.2,44,5460525,12214156925.25,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908012,1679908012,2236.81,2252.2,190,2203.3,2254.0,2200.2,2252.2,70,2217.5,0,1.0,2252.45,24,5460595,12214313501.95,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908013,1679908013,2236.81,2251.5,60,2203.3,2254.0,2200.2,2251.55,474,2217.5,0,1.0,2252.4,102,5461069,12215373749.89,False,48.25,2.19,0,RealtimeResult
NSE,RELIANCE,1679908014,1679908014,2236.81,2252.25,15,2203.3,2254.0,2200.2,2251.5,50,2217.5,0,1.0,2252.45,52,5461119,12215485590.39,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679908015,1679908015,2236.81,2252.2,54,2203.3,2254.0,2200.2,2252.45,108,2217.5,0,1.0,2252.45,1,5461227,12215727165.87,False,49.15,2.23,0,RealtimeResult
NSE,RELIANCE,1679908016,1679908016,2236.81,2251.75,31,2203.3,2254.0,2200.2,2251.75,150,2217.5,0,1.0,2252.2,1,5461377,12216062687.37,False,48.45,2.2,0,RealtimeResult
NSE,RELIANCE,1679908017,1679908017,2236.81,2252.0,30,2203.3,2254.0,2200.2,2252.2,1,2217.5,0,1.0,2252.2,252,5461378,12216064924.18,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908017,1679908018,2236.81,2252.0,30,2203.3,2254.0,2200.2,2252.2,0,2217.5,0,1.0,2252.2,252,5461378,12216064924.18,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908018,1679908019,2236.81,2252.05,1,2203.3,2254.0,2200.2,2252.2,1,2217.5,0,1.0,2252.2,252,5461379,12216067160.99,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908019,1679908020,2236.81,2252.05,51,2203.3,2254.0,2200.2,2252.2,266,2217.5,0,1.0,2252.25,1,5461645,12216662152.45,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908020,1679908021,2236.81,2252.25,31,2203.3,2254.0,2200.2,2252.25,137,2217.5,0,1.0,2252.4,391,5461782,12216968595.42,False,48.95,2.22,0,RealtimeResult
NSE,RELIANCE,1679908022,1679908023,2236.81,2252.2,34,2203.3,2254.0,2200.2,2252.2,390,2217.5,0,1.0,2252.4,113,5462172,12217840951.32,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908022,1679908023,2236.81,2252.2,34,2203.3,2254.0,2200.2,2252.2,0,2217.5,0,1.0,2252.4,113,5462172,12217840951.32,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908023,1679908024,2236.81,2252.2,32,2203.3,2254.0,2200.2,2252.2,17,2217.5,0,1.0,2252.4,98,5462189,12217878977.09,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679908025,1679908026,2236.81,2252.0,9,2203.3,2254.0,2200.2,2252.0,167,2217.5,0,1.0,2252.45,10,5462356,12218252524.36,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679908025,1679908026,2236.81,2252.0,9,2203.3,2254.0,2200.2,2252.5,47,2217.5,0,1.0,2252.5,292,5462403,12218357654.43,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679908027,1679908027,2236.81,2252.3,10,2203.3,2254.0,2200.2,2252.5,1,2217.5,0,1.0,2252.5,291,5462404,12218359891.24,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679908028,1679908028,2236.81,2252.3,32,2203.3,2254.0,2200.2,2252.5,222,2217.5,0,1.0,2252.5,185,5462626,12218856463.06,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679908029,1679908029,2236.81,2252.4,45,2203.3,2254.0,2200.2,2252.4,6,2217.5,0,1.0,2252.5,185,5462632,12218869883.92,False,49.1,2.23,0,RealtimeResult
NSE,RELIANCE,1679908030,1679908030,2236.81,2252.4,20,2203.3,2254.0,2200.2,2252.5,72,2217.5,0,1.0,2252.5,138,5462704,12219030934.24,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679908031,1679908031,2236.81,2252.45,32,2203.3,2254.0,2200.2,2252.45,167,2217.5,0,1.0,2252.5,85,5462871,12219404481.51,False,49.15,2.23,0,RealtimeResult
NSE,RELIANCE,1679908032,1679908032,2236.82,2252.4,24,2203.3,2254.0,2200.2,2252.45,57,2217.5,0,1.0,2252.5,60,5462928,12219586608.96,False,49.15,2.23,0,RealtimeResult
NSE,RELIANCE,1679908033,1679908033,2236.82,2252.45,15,2203.3,2254.0,2200.2,2252.5,78,2217.5,0,1.0,2252.5,96,5463006,12219761080.92,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679908034,1679908034,2236.82,2252.45,1,2203.3,2254.0,2200.2,2252.5,32,2217.5,0,1.0,2252.5,195,5463038,12219832659.16,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679908035,1679908035,2236.82,2252.45,1,2203.3,2254.0,2200.2,2252.5,90,2217.5,0,1.0,2252.5,105,5463128,12220033972.96,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679908036,1679908036,2236.82,2252.45,1,2203.3,2254.0,2200.2,2252.5,138,2217.5,0,1.0,2252.5,83,5463266,12220342654.12,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679908037,1679908037,2236.82,2252.45,14,2203.3,2254.0,2200.2,2252.5,68,2217.5,0,1.0,2252.5,25,5463334,12220494757.88,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679908038,1679908039,2236.82,2251.6,10,2203.3,2254.0,2200.2,2252.0,107,2217.5,0,1.0,2252.15,8,5463441,12220734097.62,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679908038,1679908039,2236.82,2251.6,10,2203.3,2254.0,2200.2,2252.15,2,2217.5,0,1.0,2252.15,6,5463443,12220738571.26,False,48.85,2.22,0,RealtimeResult
NSE,RELIANCE,1679908039,1679908040,2236.82,2251.6,34,2203.3,2254.0,2200.2,2252.35,58,2217.5,0,1.0,2252.35,218,5463501,12220868306.82,False,49.05,2.23,0,RealtimeResult
NSE,RELIANCE,1679908040,1679908041,2236.82,2251.65,45,2203.3,2254.0,2200.2,2252.25,1827,2217.5,0,1.0,2252.25,101,5465328,12224954976.96,False,48.95,2.22,0,RealtimeResult
NSE,RELIANCE,1679908041,1679908042,2236.82,2251.65,46,2203.3,2254.0,2200.2,2251.9,11,2217.5,0,1.0,2251.7,22,5465339,12224979581.98,False,48.6,2.21,0,RealtimeResult
