Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,NIFTY-II,1679908047,1679908048,17129.73,17196.95,150,17047.9,17205.0,17030.0,17200.0,0,17070.0,5635550,50.0,17199.4,150,3238350,55472061145.5,False,152.1,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908048,1679908049,17129.73,17197.3,50,17047.9,17205.0,17030.0,17200.0,50,17070.0,5635550,50.0,17199.95,100,3238400,55472917632.0,False,152.1,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908049,1679908050,17129.74,17197.35,50,17047.9,17205.0,17030.0,17197.35,100,17070.0,5635550,50.0,17199.95,150,3238500,55474662990.0,False,149.45,0.88,1197350,RealtimeResult
NFO,NIFTY-II,1679908050,1679908051,17129.74,17197.3,50,17047.9,17205.0,17030.0,17197.35,0,17070.0,5635550,50.0,17199.95,150,3238500,55474662990.0,False,149.45,0.88,1197350,RealtimeResult
NFO,NIFTY-II,1679908051,1679908052,17129.76,17197.5,50,17047.9,17205.0,17030.0,17197.35,950,17070.0,5635550,50.0,17199.95,50,3239450,55491001032.0,False,149.45,0.88,1197350,RealtimeResult
NFO,NIFTY-II,1679908052,1679908053,17129.76,17197.7,200,17047.9,17205.0,17030.0,17199.95,50,17070.0,5635550,50.0,17200.0,200,3239500,55491857520.0,False,152.05,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908054,1679908054,17129.76,17197.65,50,17047.9,17205.0,17030.0,17199.95,0,17070.0,5635550,50.0,17200.0,200,3239500,55491857520.0,False,152.05,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908055,1679908055,17129.76,17197.85,50,17047.9,17205.0,17030.0,17199.95,0,17070.0,5635550,50.0,17200.0,200,3239500,55491857520.0,False,152.05,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908057,1679908057,17129.76,17197.9,100,17047.9,17205.0,17030.0,17200.0,50,17070.0,5635550,50.0,17199.95,50,3239550,55492714008.0,False,152.1,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908058,1679908058,17129.76,17197.9,100,17047.9,17205.0,17030.0,17200.0,0,17070.0,5635550,50.0,17199.95,50,3239550,55492714008.0,False,152.1,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908060,1679908061,17129.76,17197.3,150,17047.9,17205.0,17030.0,17198.1,50,17070.0,5635550,50.0,17199.85,150,3239600,55493570496.0,False,150.2,0.88,1197350,RealtimeResult
NFO,NIFTY-II,1679908061,1679908062,17129.76,17197.3,150,17047.9,17205.0,17030.0,17198.1,0,17070.0,5635550,50.0,17199.5,100,3239600,55493570496.0,False,150.2,0.88,1197350,RealtimeResult
NFO,NIFTY-II,1679908062,1679908063,17129.76,17197.3,150,17047.9,17205.0,17030.0,17198.1,0,17070.0,5635550,50.0,17199.4,100,3239600,55493570496.0,False,150.2,0.88,1197350,RealtimeResult
NFO,NIFTY-II,1679908064,1679908065,17129.76,17196.2,50,17047.9,17205.0,17030.0,17198.4,50,17070.0,5635550,50.0,17199.3,100,3239650,55494426984.0,False,150.5,0.88,1197350,RealtimeResult
NFO,NIFTY-II,1679908065,1679908066,17129.76,17196.65,50,17047.9,17205.0,17030.0,17196.95,50,17070.0,5635550,50.0,17199.85,150,3239700,55495283472.0,False,149.05,0.87,1197350,RealtimeResult
NFO,NIFTY-II,1679908066,1679908067,17129.76,17197.05,100,17047.9,17205.0,17030.0,17196.95,0,17070.0,5635550,50.0,17199.8,200,3239700,55495283472.0,False,149.05,0.87,1197350,RealtimeResult
NFO,NIFTY-II,1679908067,1679908068,17129.77,17196.75,50,17047.9,17205.0,17030.0,17197.05,350,17070.0,5635550,50.0,17199.7,200,3240050,55501311288.5,False,149.15,0.87,1197350,RealtimeResult
NFO,NIFTY-II,1679908070,1679908070,17129.77,17196.7,100,17047.9,17205.0,17030.0,17196.75,150,17070.0,5635550,50.0,17199.45,150,3240200,55503880754.0,False,148.85,0.87,1197350,RealtimeResult
NFO,NIFTY-II,1679908072,1679908072,17129.77,17196.25,100,17047.9,17205.0,17030.0,17196.75,0,17070.0,5635550,50.0,17198.95,150,3240200,55503880754.0,False,148.85,0.87,1197350,RealtimeResult
NFO,NIFTY-II,1679908073,1679908074,17129.77,17196.65,100,17047.9,17205.0,17030.0,17196.75,0,17070.0,5635550,50.0,17199.0,100,3240200,55503880754.0,False,148.85,0.87,1197350,RealtimeResult
NFO,NIFTY-II,1679908074,1679908075,17129.77,17196.65,100,17047.9,17205.0,17030.0,17196.75,0,17070.0,5635550,50.0,17199.0,50,3240200,55503880754.0,False,148.85,0.87,1197350,RealtimeResult
NFO,NIFTY-II,1679908078,1679908078,17129.77,17196.8,50,17047.9,17205.0,17030.0,17199.0,50,17070.0,5635550,50.0,17199.45,150,3240250,55504737242.5,False,151.1,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908080,1679908080,17129.78,17198.1,100,17047.9,17205.0,17030.0,17197.3,550,17070.0,5635550,50.0,17199.0,100,3240800,55514191024.0,False,149.4,0.88,1197350,RealtimeResult
NFO,NIFTY-II,1679908081,1679908081,17129.79,17198.1,100,17047.9,17205.0,17030.0,17198.9,150,17070.0,5635550,50.0,17199.0,50,3240950,55516792900.5,False,151.0,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908082,1679908082,17129.79,17199.0,50,17047.9,17205.0,17030.0,17200.0,250,17070.0,5635550,50.0,17200.7,150,3241200,55521075348.0,False,152.1,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908084,1679908085,17129.79,17198.2,50,17047.9,17205.0,17030.0,17199.6,50,17070.0,5635550,50.0,17200.95,50,3241250,55521931837.5,False,151.7,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908085,1679908086,17129.79,17199.45,50,17047.9,17205.0,17030.0,17199.6,0,17070.0,5635550,50.0,17201.0,50,3241250,55521931837.5,False,151.7,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908086,1679908087,17129.79,17199.75,100,17047.9,17205.0,17030.0,17201.0,50,17070.0,5635550,50.0,17202.0,50,3241300,55522788327.0,False,153.1,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908089,1679908089,17129.8,17200.35,50,17047.9,17205.0,17030.0,17202.0,100,17070.0,5635550,50.0,17202.2,50,3241400,55524533720.0,False,154.1,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908090,1679908090,17129.8,17201.65,50,17047.9,17205.0,17030.0,17200.55,300,17070.0,5635550,50.0,17203.0,100,3241700,55529672660.0,False,152.65,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908091,1679908092,17129.81,17202.5,50,17047.9,17205.0,17030.0,17203.0,100,17070.0,5635550,50.0,17203.0,50,3241800,55531418058.0,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908092,1679908093,17129.81,17202.5,50,17047.9,17205.0,17030.0,17203.0,0,17070.0,5635550,50.0,17203.0,50,3241800,55531418058.0,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908093,1679908094,17129.81,17203.0,50,17047.9,17205.0,17030.0,17204.0,150,17070.0,5635550,50.0,17204.25,50,3241950,55533987529.5,False,156.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908094,1679908095,17129.81,17202.05,50,17047.9,17205.0,17030.0,17204.25,150,17070.0,5635550,50.0,17204.4,100,3242100,55536557001.0,False,156.35,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908095,1679908096,17129.81,17202.7,100,17047.9,17205.0,17030.0,17202.75,50,17070.0,5635550,50.0,17205.0,2750,3242150,55537413491.5,False,154.85,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908096,1679908097,17129.82,17204.1,100,17047.9,17205.0,17030.0,17202.75,100,17070.0,5635550,50.0,17205.0,2750,3242250,55539158895.0,False,154.85,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908098,1679908098,17129.82,17202.75,50,17047.9,17205.0,17030.0,17202.75,50,17070.0,5635550,50.0,17204.7,50,3242300,55540015386.0,False,154.85,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908099,1679908099,17129.82,17202.25,50,17047.9,17205.0,17030.0,17204.7,50,17070.0,5635550,50.0,17204.9,100,3242350,55540871877.0,False,156.8,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908100,1679908100,17129.82,17202.25,100,17047.9,17205.0,17030.0,17204.7,0,17070.0,5635550,50.0,17204.95,300,3242350,55540871877.0,False,156.8,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908101,1679908102,17129.82,17202.95,100,17047.9,17205.0,17030.0,17202.95,250,17070.0,5635550,50.0,17204.75,150,3242600,55545154332.0,False,155.05,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908102,1679908103,17129.82,17202.95,100,17047.9,17205.0,17030.0,17202.95,0,17070.0,5635550,50.0,17204.75,100,3242600,55545154332.0,False,155.05,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908104,1679908105,17129.83,17202.75,100,17047.9,17205.0,17030.0,17203.0,150,17070.0,5635550,50.0,17204.65,50,3242750,55547756232.5,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908106,1679908106,17129.83,17202.75,100,17047.9,17205.0,17030.0,17204.4,100,17070.0,5635550,50.0,17204.75,50,3242850,55549469215.5,False,156.5,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908107,1679908107,17129.84,17202.15,50,17047.9,17205.0,17030.0,17202.75,300,17070.0,5635550,50.0,17204.85,50,3243150,55554640596.0,False,154.85,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908109,1679908110,17129.84,17203.6,100,17047.9,17205.0,17030.0,17203.6,50,17070.0,5635550,50.0,17204.2,50,3243200,55555497088.0,False,155.7,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908111,1679908112,17129.84,17203.6,100,17047.9,17205.0,17030.0,17203.6,100,17070.0,5635550,50.0,17204.2,50,3243300,55557210072.0,False,155.7,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908112,1679908113,17129.86,17202.3,50,17047.9,17205.0,17030.0,17203.6,700,17070.0,5635550,50.0,17204.95,100,3244000,55569265840.0,False,155.7,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908113,1679908114,17129.86,17202.15,50,17047.9,17205.0,17030.0,17203.6,0,17070.0,5635550,50.0,17204.85,200,3244000,55569265840.0,False,155.7,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908116,1679908116,17129.86,17204.15,50,17047.9,17205.0,17030.0,17204.0,100,17070.0,5635550,50.0,17204.6,50,3244100,55570978826.0,False,156.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908117,1679908117,17129.86,17204.15,50,17047.9,17205.0,17030.0,17204.0,0,17070.0,5635550,50.0,17204.6,50,3244100,55570978826.0,False,156.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908118,1679908119,17129.86,17204.15,50,17047.9,17205.0,17030.0,17204.85,100,17070.0,5635550,50.0,17205.0,2800,3244200,55572691812.0,False,156.95,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908119,1679908120,17129.86,17204.15,50,17047.9,17205.0,17030.0,17204.85,0,17070.0,5635550,50.0,17204.45,50,3244200,55572691812.0,False,156.95,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908121,1679908122,17129.86,17201.7,50,17047.9,17205.0,17030.0,17203.8,100,17070.0,5635550,50.0,17203.8,100,3244300,55574404798.0,False,155.9,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908122,1679908123,17129.89,17200.9,100,17047.9,17205.0,17030.0,17200.8,1400,17070.0,5635550,50.0,17203.65,150,3245700,55598483973.0,False,152.9,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908123,1679908124,17129.89,17200.95,150,17047.9,17205.0,17030.0,17200.8,0,17070.0,5635550,50.0,17204.1,50,3245700,55598483973.0,False,152.9,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908126,1679908126,17129.9,17201.15,50,17047.9,17205.0,17030.0,17204.1,50,17070.0,5635550,50.0,17204.05,100,3245750,55599372925.0,False,156.2,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908127,1679908128,17129.9,17201.15,50,17047.9,17205.0,17030.0,17201.15,100,17070.0,5635550,50.0,17204.05,100,3245850,55601085915.0,False,153.25,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908128,1679908129,17129.91,17204.1,100,17047.9,17205.0,17030.0,17205.0,500,17070.0,5635550,50.0,17205.0,2600,3246350,55609683328.5,False,157.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908129,1679908130,17129.91,17204.1,100,17047.9,17205.0,17030.0,17205.0,0,17070.0,5635550,50.0,17205.0,2600,3246350,55609683328.5,False,157.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908132,1679908132,17129.91,17202.25,100,17047.9,17205.0,17030.0,17205.0,100,17070.0,5635550,50.0,17205.0,2500,3246450,55611396319.5,False,157.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908134,1679908134,17129.91,17201.15,150,17047.9,17205.0,17030.0,17205.0,50,17070.0,5635550,50.0,17204.15,50,3246500,55612252815.0,False,157.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908135,1679908135,17129.91,17201.3,150,17047.9,17205.0,17030.0,17204.15,50,17070.0,5635550,50.0,17204.3,100,3246550,55613109310.5,False,156.25,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908137,1679908138,17129.92,17201.85,50,17047.9,17205.0,17030.0,17204.0,50,17070.0,5635550,50.0,17204.45,300,3246600,55613998272.0,False,156.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908139,1679908139,17129.92,17200.9,50,17047.9,17205.0,17030.0,17204.0,50,17070.0,5635550,50.0,17203.65,100,3246650,55614854768.0,False,156.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908140,1679908141,17129.92,17202.1,100,17047.9,17205.0,17030.0,17203.75,200,17070.0,5635550,50.0,17202.25,50,3246850,55618280752.0,False,155.85,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908141,1679908142,17129.93,17202.1,100,17047.9,17205.0,17030.0,17202.1,250,17070.0,5635550,50.0,17202.25,50,3247100,55622595703.0,False,154.2,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908143,1679908144,17129.93,17202.1,50,17047.9,17205.0,17030.0,17202.7,200,17070.0,5635550,50.0,17203.05,50,3247300,55626021689.0,False,154.8,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908144,1679908145,17129.93,17202.1,50,17047.9,17205.0,17030.0,17203.35,50,17070.0,5635550,50.0,17203.8,50,3247350,55626878185.5,False,155.45,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908146,1679908146,17129.93,17202.1,150,17047.9,17205.0,17030.0,17203.35,0,17070.0,5635550,50.0,17204.0,50,3247350,55626878185.5,False,155.45,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908148,1679908148,17129.93,17203.6,50,17047.9,17205.0,17030.0,17204.0,100,17070.0,5635550,50.0,17204.2,50,3247450,55628591178.5,False,156.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908150,1679908150,17129.94,17203.35,50,17047.9,17205.0,17030.0,17202.1,100,17070.0,5635550,50.0,17204.0,100,3247550,55630336647.0,False,154.2,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908151,1679908151,17129.94,17203.6,100,17047.9,17205.0,17030.0,17204.0,50,17070.0,5635550,50.0,17204.0,50,3247600,55631193144.0,False,156.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908152,1679908152,17129.94,17203.35,50,17047.9,17205.0,17030.0,17204.0,0,17070.0,5635550,50.0,17204.0,50,3247600,55631193144.0,False,156.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908154,1679908154,17129.94,17203.1,100,17047.9,17205.0,17030.0,17203.35,50,17070.0,5635550,50.0,17204.0,50,3247650,55632049641.0,False,155.45,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908156,1679908156,17129.95,17204.6,150,17047.9,17205.0,17030.0,17205.0,300,17070.0,5635550,50.0,17205.0,2400,3247950,55637221102.5,False,157.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908157,1679908157,17130.02,17207.0,900,17047.9,17207.0,17030.0,17207.0,3150,17070.0,5635550,50.0,17207.6,150,3251100,55691408022.0,False,159.1,0.93,1197350,RealtimeResult
NFO,NIFTY-II,1679908160,1679908160,17130.67,17210.0,14900,17047.9,17210.5,17030.0,17210.0,26900,17070.0,5635550,50.0,17210.05,1250,3278000,56154336260.0,False,162.1,0.95,1197350,RealtimeResult
NFO,NIFTY-II,1679908161,1679908161,17130.77,17210.0,10750,17047.9,17210.5,17030.0,17210.0,4250,17070.0,5635550,50.0,17210.05,450,3282250,56227469832.5,False,162.1,0.95,1197350,RealtimeResult
NFO,NIFTY-II,1679908162,1679908162,17130.78,17210.0,10600,17047.9,17210.5,17030.0,17210.0,150,17070.0,5635550,50.0,17210.05,650,3282400,56230072272.0,False,162.1,0.95,1197350,RealtimeResult
NFO,NIFTY-II,1679908164,1679908164,17131.04,17207.0,750,17047.9,17210.5,17030.0,17207.0,10850,17070.0,5635550,50.0,17208.65,50,3293250,56416797480.0,False,159.1,0.93,1197350,RealtimeResult
NFO,NIFTY-II,1679908165,1679908165,17131.04,17207.0,700,17047.9,17210.5,17030.0,17208.0,150,17070.0,5653550,50.0,17209.0,50,3293400,56419367136.0,False,160.1,0.94,1215350,RealtimeResult
NFO,NIFTY-II,1679908166,1679908166,17131.04,17207.0,700,17047.9,17210.5,17030.0,17208.0,0,17070.0,5653550,50.0,17208.7,100,3293400,56419367136.0,False,160.1,0.94,1215350,RealtimeResult
NFO,NIFTY-II,1679908168,1679908168,17131.05,17207.0,700,17047.9,17210.5,17030.0,17208.6,100,17070.0,5653550,50.0,17207.25,100,3293500,56421113175.0,False,160.7,0.94,1215350,RealtimeResult
NFO,NIFTY-II,1679908169,1679908169,17131.05,17207.0,700,17047.9,17210.5,17030.0,17207.45,100,17070.0,5653550,50.0,17207.55,50,3293600,56422826280.0,False,159.55,0.94,1215350,RealtimeResult
NFO,NIFTY-II,1679908171,1679908171,17131.07,17204.2,50,17047.9,17210.5,17030.0,17205.0,850,17070.0,5653550,50.0,17206.75,150,3294450,56437453561.5,False,157.1,0.92,1215350,RealtimeResult
NFO,NIFTY-II,1679908172,1679908172,17131.07,17204.2,50,17047.9,17210.5,17030.0,17205.0,0,17070.0,5653550,50.0,17205.95,50,3294450,56437453561.5,False,157.1,0.92,1215350,RealtimeResult
NFO,NIFTY-II,1679908174,1679908174,17131.07,17205.0,200,17047.9,17210.5,17030.0,17205.6,200,17070.0,5653550,50.0,17205.6,50,3294650,56440879775.5,False,157.7,0.93,1215350,RealtimeResult
NFO,NIFTY-II,1679908175,1679908175,17131.11,17204.0,50,17047.9,17210.5,17030.0,17205.0,1800,17070.0,5653550,50.0,17204.8,100,3296450,56471847559.5,False,157.1,0.92,1215350,RealtimeResult
NFO,NIFTY-II,1679908176,1679908176,17131.11,17204.0,50,17047.9,17210.5,17030.0,17204.8,50,17070.0,5653550,50.0,17204.8,100,3296500,56472704115.0,False,156.9,0.92,1215350,RealtimeResult
NFO,NIFTY-II,1679908178,1679908178,17131.12,17202.0,50,17047.9,17210.5,17030.0,17204.9,300,17070.0,5653550,50.0,17203.2,50,3296800,56477876416.0,False,157.0,0.92,1215350,RealtimeResult
NFO,NIFTY-II,1679908179,1679908179,17131.12,17201.15,50,17047.9,17210.5,17030.0,17201.5,200,17070.0,5653550,50.0,17201.8,200,3297000,56481302640.0,False,153.6,0.9,1215350,RealtimeResult
NFO,NIFTY-II,1679908180,1679908180,17131.12,17200.05,50,17047.9,17210.5,17030.0,17201.15,50,17070.0,5653550,50.0,17201.6,200,3297050,56482159196.0,False,153.25,0.9,1215350,RealtimeResult
NFO,NIFTY-II,1679908182,1679908182,17131.14,17197.05,100,17047.9,17210.5,17030.0,17197.55,550,17070.0,5653550,50.0,17200.3,500,3297600,56491647264.0,False,149.65,0.88,1215350,RealtimeResult
NFO,NIFTY-II,1679908183,1679908183,17131.14,17197.45,50,17047.9,17210.5,17030.0,17199.4,100,17070.0,5653550,50.0,17200.0,250,3297700,56493360378.0,False,151.5,0.89,1215350,RealtimeResult
NFO,NIFTY-II,1679908184,1679908184,17131.14,17197.45,50,17047.9,17210.5,17030.0,17199.4,0,17070.0,5653550,50.0,17200.0,250,3297700,56493360378.0,False,151.5,0.89,1215350,RealtimeResult
NFO,NIFTY-II,1679908186,1679908186,17131.14,17197.45,150,17047.9,17210.5,17030.0,17200.0,50,17070.0,5653550,50.0,17200.0,250,3297750,56494216935.0,False,152.1,0.89,1215350,RealtimeResult
NFO,NIFTY-II,1679908187,1679908187,17131.14,17197.45,150,17047.9,17210.5,17030.0,17200.0,0,17070.0,5653550,50.0,17200.0,250,3297750,56494216935.0,False,152.1,0.89,1215350,RealtimeResult
NFO,NIFTY-II,1679908188,1679908188,17131.14,17196.15,200,17047.9,17210.5,17030.0,17199.8,150,17070.0,5653550,50.0,17199.3,250,3297900,56496786606.0,False,151.9,0.89,1215350,RealtimeResult
NFO,NIFTY-II,1679908189,1679908189,17131.15,17199.1,400,17047.9,17210.5,17030.0,17199.1,200,17070.0,5653550,50.0,17199.5,50,3298100,56500245815.0,False,151.2,0.89,1215350,RealtimeResult
NFO,NIFTY-II,1679908191,1679908191,17131.16,17195.1,200,17047.9,17210.5,17030.0,17195.45,550,17070.0,5653550,50.0,17198.35,100,3298650,56509700934.0,False,147.55,0.87,1215350,RealtimeResult
NFO,NIFTY-II,1679908192,1679908192,17131.17,17194.1,150,17047.9,17210.5,17030.0,17198.05,500,17070.0,5653550,50.0,17197.25,350,3299150,56518299505.5,False,150.15,0.88,1215350,RealtimeResult
NFO,NIFTY-II,1679908193,1679908194,17131.17,17194.05,200,17047.9,17210.5,17030.0,17194.1,50,17070.0,5653550,50.0,17195.0,50,3299200,56519156064.0,False,146.2,0.86,1215350,RealtimeResult
