Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,HDFC-I,1679907964,1679907964,2571.81,2582.35,300,2563.35,2583.0,2562.75,2583.0,0,2565.35,17815800,300.0,2583.25,300,7807800,20080178118.0,False,19.65,0.77,1692000,RealtimeResult
NFO,HDFC-I,1679907965,1679907965,2571.81,2582.4,300,2563.35,2583.0,2562.75,2583.0,0,2565.35,17815800,300.0,2583.3,300,7807800,20080178118.0,False,19.65,0.77,1692000,RealtimeResult
NFO,HDFC-I,1679907966,1679907966,2571.81,2582.75,600,2563.35,2583.0,2562.75,2583.0,0,2565.35,17815800,300.0,2583.3,300,7807800,20080178118.0,False,19.65,0.77,1692000,RealtimeResult
NFO,HDFC-I,1679907967,1679907967,2571.81,2582.85,600,2563.35,2583.0,2562.75,2583.0,0,2565.35,17815800,300.0,2583.3,300,7807800,20080178118.0,False,19.65,0.77,1692000,RealtimeResult
NFO,HDFC-I,1679907968,1679907968,2571.82,2582.9,600,2563.35,2583.95,2562.75,2583.55,1800,2565.35,17815800,300.0,2583.9,300,7809600,20084885472.0,False,20.2,0.79,1692000,RealtimeResult
NFO,HDFC-I,1679907968,1679907969,2571.82,2582.9,600,2563.35,2583.95,2562.75,2583.55,0,2565.35,17815800,300.0,2583.9,300,7809600,20084885472.0,False,20.2,0.79,1692000,RealtimeResult
NFO,HDFC-I,1679907970,1679907970,2571.82,2583.1,300,2563.35,2584.0,2562.75,2584.0,600,2565.35,17815800,300.0,2584.0,300,7810200,20086428564.0,False,20.65,0.81,1692000,RealtimeResult
NFO,HDFC-I,1679907970,1679907971,2571.82,2583.2,300,2563.35,2584.0,2562.75,2584.0,0,2565.35,17815800,300.0,2584.0,300,7810200,20086428564.0,False,20.65,0.81,1692000,RealtimeResult
NFO,HDFC-I,1679907971,1679907972,2571.82,2583.25,300,2563.35,2584.0,2562.75,2584.0,0,2565.35,17815800,300.0,2584.0,300,7810200,20086428564.0,False,20.65,0.81,1692000,RealtimeResult
NFO,HDFC-I,1679907973,1679907973,2571.82,2583.4,300,2563.35,2584.0,2562.75,2584.0,300,2565.35,17815800,300.0,2584.45,300,7810500,20087200110.0,False,20.65,0.81,1692000,RealtimeResult
NFO,HDFC-I,1679907974,1679907974,2571.82,2583.5,300,2563.35,2584.0,2562.75,2584.0,300,2565.35,17815800,300.0,2584.4,300,7810800,20087971656.0,False,20.65,0.81,1692000,RealtimeResult
NFO,HDFC-I,1679907975,1679907975,2571.82,2583.5,300,2563.35,2584.0,2562.75,2584.0,0,2565.35,17815800,300.0,2584.45,300,7810800,20087971656.0,False,20.65,0.81,1692000,RealtimeResult
NFO,HDFC-I,1679907976,1679907977,2571.82,2583.6,300,2563.35,2584.0,2562.75,2584.0,0,2565.35,17815800,300.0,2584.4,300,7810800,20087971656.0,False,20.65,0.81,1692000,RealtimeResult
NFO,HDFC-I,1679907978,1679907978,2571.82,2583.55,300,2563.35,2584.0,2562.75,2584.0,0,2565.35,17815800,300.0,2584.35,300,7810800,20087971656.0,False,20.65,0.81,1692000,RealtimeResult
NFO,HDFC-I,1679907980,1679907980,2571.82,2583.3,300,2563.35,2584.0,2562.75,2583.3,1200,2565.35,17815800,300.0,2584.2,300,7812000,20091057840.0,False,19.95,0.78,1692000,RealtimeResult
NFO,HDFC-I,1679907981,1679907981,2571.82,2583.1,300,2563.35,2584.0,2562.75,2583.3,0,2565.35,17815800,300.0,2584.1,300,7812000,20091057840.0,False,19.95,0.78,1692000,RealtimeResult
NFO,HDFC-I,1679907982,1679907982,2571.82,2583.2,300,2563.35,2584.0,2562.75,2583.3,0,2565.35,17815800,300.0,2584.2,300,7812000,20091057840.0,False,19.95,0.78,1692000,RealtimeResult
NFO,HDFC-I,1679907984,1679907984,2571.82,2583.15,300,2563.35,2584.0,2562.75,2583.3,300,2565.35,17815800,300.0,2583.85,300,7812300,20091829386.0,False,19.95,0.78,1692000,RealtimeResult
NFO,HDFC-I,1679907985,1679907985,2571.82,2583.25,300,2563.35,2584.0,2562.75,2583.3,0,2565.35,17815800,300.0,2583.9,600,7812300,20091829386.0,False,19.95,0.78,1692000,RealtimeResult
NFO,HDFC-I,1679907986,1679907987,2571.82,2583.25,300,2563.35,2584.0,2562.75,2583.3,600,2565.35,17841000,300.0,2583.9,600,7812900,20093372478.0,False,19.95,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679907988,1679907988,2571.82,2583.2,300,2563.35,2584.0,2562.75,2583.3,0,2565.35,17841000,300.0,2583.9,600,7812900,20093372478.0,False,19.95,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679907989,1679907989,2571.82,2583.25,300,2563.35,2584.0,2562.75,2583.3,300,2565.35,17841000,300.0,2583.9,600,7813200,20094144024.0,False,19.95,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679907990,1679907990,2571.82,2583.25,300,2563.35,2584.0,2562.75,2583.3,0,2565.35,17841000,300.0,2583.9,600,7813200,20094144024.0,False,19.95,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679907991,1679907991,2571.82,2583.35,300,2563.35,2584.0,2562.75,2583.3,0,2565.35,17841000,300.0,2583.9,600,7813200,20094144024.0,False,19.95,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679907992,1679907992,2571.82,2583.45,300,2563.35,2584.0,2562.75,2583.9,600,2565.35,17841000,300.0,2584.4,300,7813800,20095687116.0,False,20.55,0.8,1717200,RealtimeResult
NFO,HDFC-I,1679907993,1679907993,2571.82,2583.45,300,2563.35,2584.0,2562.75,2583.9,0,2565.35,17841000,300.0,2584.55,300,7813800,20095687116.0,False,20.55,0.8,1717200,RealtimeResult
NFO,HDFC-I,1679907994,1679907995,2571.82,2583.5,300,2563.35,2584.0,2562.75,2583.9,0,2565.35,17841000,300.0,2584.6,300,7813800,20095687116.0,False,20.55,0.8,1717200,RealtimeResult
NFO,HDFC-I,1679907996,1679907996,2571.82,2583.5,600,2563.35,2584.0,2562.75,2583.9,0,2565.35,17841000,300.0,2584.65,300,7813800,20095687116.0,False,20.55,0.8,1717200,RealtimeResult
NFO,HDFC-I,1679907997,1679907997,2571.82,2583.6,300,2563.35,2584.0,2562.75,2583.9,0,2565.35,17841000,300.0,2584.55,300,7813800,20095687116.0,False,20.55,0.8,1717200,RealtimeResult
NFO,HDFC-I,1679907998,1679907998,2571.82,2583.7,600,2563.35,2584.0,2562.75,2583.9,300,2565.35,17841000,300.0,2584.55,300,7814100,20096458662.0,False,20.55,0.8,1717200,RealtimeResult
NFO,HDFC-I,1679907999,1679907999,2571.82,2583.65,600,2563.35,2584.0,2562.75,2583.9,0,2565.35,17841000,300.0,2584.2,300,7814100,20096458662.0,False,20.55,0.8,1717200,RealtimeResult
NFO,HDFC-I,1679908000,1679908000,2571.82,2583.15,300,2563.35,2584.0,2562.75,2583.65,600,2565.35,17841000,300.0,2584.05,300,7814700,20098001754.0,False,20.3,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908001,1679908001,2571.83,2583.15,300,2563.35,2584.0,2562.75,2583.65,300,2565.35,17841000,300.0,2584.05,600,7815000,20098851450.0,False,20.3,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908002,1679908002,2571.83,2583.15,300,2563.35,2584.0,2562.75,2583.65,0,2565.35,17841000,300.0,2584.05,600,7815000,20098851450.0,False,20.3,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908003,1679908003,2571.83,2583.2,300,2563.35,2584.0,2562.75,2583.65,0,2565.35,17841000,300.0,2584.05,300,7815000,20098851450.0,False,20.3,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908004,1679908004,2571.83,2583.2,300,2563.35,2584.0,2562.75,2583.65,0,2565.35,17841000,300.0,2583.9,300,7815000,20098851450.0,False,20.3,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908005,1679908005,2571.83,2583.25,300,2563.35,2584.0,2562.75,2583.65,0,2565.35,17841000,300.0,2583.9,300,7815000,20098851450.0,False,20.3,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908006,1679908006,2571.83,2583.3,300,2563.35,2584.0,2562.75,2583.65,300,2565.35,17841000,300.0,2583.9,300,7815300,20099622999.0,False,20.3,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908007,1679908007,2571.83,2583.3,300,2563.35,2584.0,2562.75,2583.65,0,2565.35,17841000,300.0,2583.9,300,7815300,20099622999.0,False,20.3,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908008,1679908008,2571.83,2583.3,300,2563.35,2584.0,2562.75,2583.65,0,2565.35,17841000,300.0,2583.85,300,7815300,20099622999.0,False,20.3,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908009,1679908009,2571.83,2583.35,300,2563.35,2584.0,2562.75,2583.65,0,2565.35,17841000,300.0,2583.85,300,7815300,20099622999.0,False,20.3,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908010,1679908010,2571.83,2583.4,300,2563.35,2584.0,2562.75,2583.65,0,2565.35,17841000,300.0,2583.85,300,7815300,20099622999.0,False,20.3,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908011,1679908011,2571.83,2583.4,300,2563.35,2584.0,2562.75,2583.65,300,2565.35,17841000,300.0,2583.85,600,7815600,20100394548.0,False,20.3,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908014,1679908014,2571.83,2583.4,900,2563.35,2584.0,2562.75,2583.85,900,2565.35,17841000,300.0,2584.65,300,7816500,20102709195.0,False,20.5,0.8,1717200,RealtimeResult
NFO,HDFC-I,1679908015,1679908015,2571.83,2583.5,300,2563.35,2584.0,2562.75,2583.85,300,2565.35,17841000,300.0,2584.55,300,7816800,20103480744.0,False,20.5,0.8,1717200,RealtimeResult
NFO,HDFC-I,1679908016,1679908016,2571.83,2583.5,300,2563.35,2584.0,2562.75,2583.85,0,2565.35,17841000,300.0,2584.45,300,7816800,20103480744.0,False,20.5,0.8,1717200,RealtimeResult
NFO,HDFC-I,1679908017,1679908017,2571.83,2583.7,300,2563.35,2584.0,2562.75,2584.0,300,2565.35,17841000,300.0,2584.7,300,7817100,20104252293.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908018,1679908018,2571.83,2583.8,900,2563.35,2584.0,2562.75,2584.0,0,2565.35,17841000,300.0,2584.8,300,7817100,20104252293.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908019,1679908019,2571.83,2583.8,600,2563.35,2584.0,2562.75,2584.0,300,2565.35,17841000,300.0,2584.7,300,7817400,20105023842.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908020,1679908020,2571.83,2583.8,300,2563.35,2584.0,2562.75,2584.0,900,2565.35,17841000,300.0,2584.6,300,7818300,20107338489.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908022,1679908022,2571.83,2583.85,300,2563.35,2584.0,2562.75,2584.0,0,2565.35,17841000,300.0,2584.8,300,7818300,20107338489.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908023,1679908023,2571.83,2583.85,300,2563.35,2584.0,2562.75,2584.0,0,2565.35,17841000,300.0,2584.6,300,7818300,20107338489.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908024,1679908024,2571.83,2583.15,300,2563.35,2584.0,2562.75,2584.0,600,2565.35,17841000,300.0,2584.3,300,7818900,20108881587.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908025,1679908025,2571.83,2583.35,300,2563.35,2584.0,2562.75,2584.0,0,2565.35,17841000,300.0,2584.35,300,7818900,20108881587.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908026,1679908026,2571.83,2583.55,300,2563.35,2584.0,2562.75,2584.0,300,2565.35,17841000,300.0,2584.55,300,7819200,20109653136.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908027,1679908027,2571.83,2583.7,300,2563.35,2584.6,2562.75,2584.6,1800,2565.35,17841000,300.0,2584.7,300,7821000,20114282430.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908028,1679908028,2571.84,2583.75,300,2563.35,2584.6,2562.75,2584.6,2100,2565.35,17841000,300.0,2584.55,600,7823100,20119761504.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908029,1679908029,2571.84,2583.75,300,2563.35,2584.6,2562.75,2584.6,0,2565.35,17841000,300.0,2584.55,600,7823100,20119761504.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908030,1679908030,2571.84,2583.35,300,2563.35,2584.6,2562.75,2583.6,300,2565.35,17841000,300.0,2584.05,300,7823400,20120533056.0,False,20.25,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908031,1679908031,2571.84,2583.35,300,2563.35,2584.6,2562.75,2583.6,0,2565.35,17841000,300.0,2584.05,300,7823400,20120533056.0,False,20.25,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908032,1679908032,2571.84,2583.4,300,2563.35,2584.6,2562.75,2583.6,300,2565.35,17841000,300.0,2583.95,300,7823700,20121304608.0,False,20.25,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908033,1679908033,2571.84,2583.4,300,2563.35,2584.6,2562.75,2583.6,0,2565.35,17841000,300.0,2583.95,300,7823700,20121304608.0,False,20.25,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908034,1679908034,2571.84,2583.35,600,2563.35,2584.6,2562.75,2583.6,300,2565.35,17841000,300.0,2583.9,300,7824000,20122076160.0,False,20.25,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908035,1679908035,2571.84,2583.35,600,2563.35,2584.6,2562.75,2583.6,0,2565.35,17841000,300.0,2583.9,300,7824000,20122076160.0,False,20.25,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908036,1679908036,2571.84,2583.35,600,2563.35,2584.6,2562.75,2583.6,0,2565.35,17841000,300.0,2583.85,300,7824000,20122076160.0,False,20.25,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908037,1679908037,2571.84,2583.35,600,2563.35,2584.6,2562.75,2583.6,0,2565.35,17841000,300.0,2583.8,300,7824000,20122076160.0,False,20.25,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908038,1679908038,2571.84,2583.35,600,2563.35,2584.6,2562.75,2583.6,0,2565.35,17841000,300.0,2583.6,300,7824000,20122076160.0,False,20.25,0.79,1717200,RealtimeResult
NFO,HDFC-I,1679908039,1679908039,2571.84,2582.85,300,2563.35,2584.6,2562.75,2583.35,600,2565.35,17841000,300.0,2583.5,300,7824600,20123619264.0,False,20.0,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908040,1679908040,2571.84,2582.85,300,2563.35,2584.6,2562.75,2583.35,0,2565.35,17841000,300.0,2583.2,300,7824600,20123619264.0,False,20.0,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908041,1679908041,2571.84,2582.7,300,2563.35,2584.6,2562.75,2583.15,300,2565.35,17841000,300.0,2583.45,300,7824900,20124390816.0,False,19.8,0.77,1717200,RealtimeResult
NFO,HDFC-I,1679908042,1679908042,2571.84,2582.6,600,2563.35,2584.6,2562.75,2583.15,0,2565.35,17841000,300.0,2583.65,300,7824900,20124390816.0,False,19.8,0.77,1717200,RealtimeResult
NFO,HDFC-I,1679908043,1679908043,2571.84,2582.6,300,2563.35,2584.6,2562.75,2583.15,0,2565.35,17841000,300.0,2583.15,300,7824900,20124390816.0,False,19.8,0.77,1717200,RealtimeResult
NFO,HDFC-I,1679908044,1679908044,2571.84,2582.65,300,2563.35,2584.6,2562.75,2583.15,0,2565.35,17841000,300.0,2583.2,300,7824900,20124390816.0,False,19.8,0.77,1717200,RealtimeResult
NFO,HDFC-I,1679908045,1679908045,2571.84,2582.6,300,2563.35,2584.6,2562.75,2583.15,0,2565.35,17841000,300.0,2583.2,300,7824900,20124390816.0,False,19.8,0.77,1717200,RealtimeResult
NFO,HDFC-I,1679908046,1679908046,2571.84,2582.7,300,2563.35,2584.6,2562.75,2583.15,0,2565.35,17841000,300.0,2583.2,300,7824900,20124390816.0,False,19.8,0.77,1717200,RealtimeResult
NFO,HDFC-I,1679908047,1679908047,2571.84,2582.7,300,2563.35,2584.6,2562.75,2583.15,0,2565.35,17841000,300.0,2583.25,300,7824900,20124390816.0,False,19.8,0.77,1717200,RealtimeResult
NFO,HDFC-I,1679908048,1679908048,2571.84,2583.25,300,2563.35,2584.6,2562.75,2583.25,600,2565.35,17841000,300.0,2583.8,300,7825500,20125933920.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908049,1679908049,2571.84,2583.15,300,2563.35,2584.6,2562.75,2583.25,0,2565.35,17841000,300.0,2583.8,300,7825500,20125933920.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908050,1679908050,2571.84,2582.85,300,2563.35,2584.6,2562.75,2583.25,0,2565.35,17841000,300.0,2583.7,300,7825500,20125933920.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908051,1679908051,2571.84,2582.8,300,2563.35,2584.6,2562.75,2583.25,300,2565.35,17841000,300.0,2583.4,300,7825800,20126705472.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908052,1679908052,2571.84,2582.9,300,2563.35,2584.6,2562.75,2583.25,300,2565.35,17841000,300.0,2583.4,300,7826100,20127477024.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908053,1679908053,2571.84,2582.95,300,2563.35,2584.6,2562.75,2583.25,0,2565.35,17841000,300.0,2583.45,300,7826100,20127477024.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908054,1679908054,2571.84,2582.9,300,2563.35,2584.6,2562.75,2583.25,0,2565.35,17841000,300.0,2583.45,300,7826100,20127477024.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908055,1679908055,2571.84,2582.9,300,2563.35,2584.6,2562.75,2583.25,0,2565.35,17841000,300.0,2583.5,300,7826100,20127477024.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908056,1679908056,2571.85,2582.9,300,2563.35,2584.6,2562.75,2583.25,6000,2565.35,17841000,300.0,2583.45,300,7832100,20142986385.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908057,1679908057,2571.85,2582.9,300,2563.35,2584.6,2562.75,2583.25,300,2565.35,17841000,300.0,2583.45,300,7832400,20143757940.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908058,1679908058,2571.85,2583.3,300,2563.35,2584.6,2562.75,2583.25,0,2565.35,17841000,300.0,2583.45,300,7832400,20143757940.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908059,1679908059,2571.85,2583.3,300,2563.35,2584.6,2562.75,2583.25,0,2565.35,17841000,300.0,2583.65,300,7832400,20143757940.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908063,1679908063,2571.85,2583.3,300,2563.35,2584.6,2562.75,2583.25,0,2565.35,17841000,300.0,2583.95,300,7832400,20143757940.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908066,1679908066,2571.85,2583.3,300,2563.35,2584.6,2562.75,2583.25,300,2565.35,17841000,300.0,2583.95,300,7832700,20144529495.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908067,1679908067,2571.85,2583.3,300,2563.35,2584.6,2562.75,2583.25,0,2565.35,17841000,300.0,2583.95,300,7832700,20144529495.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908068,1679908068,2571.85,2583.3,300,2563.35,2584.6,2562.75,2583.25,300,2565.35,17841000,300.0,2583.95,300,7833000,20145301050.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908069,1679908069,2571.85,2583.3,300,2563.35,2584.6,2562.75,2583.25,0,2565.35,17841000,300.0,2583.95,300,7833000,20145301050.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908074,1679908074,2571.85,2583.35,300,2563.35,2584.6,2562.75,2583.25,0,2565.35,17841000,300.0,2584.0,300,7833000,20145301050.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908075,1679908075,2571.85,2583.3,300,2563.35,2584.6,2562.75,2583.25,0,2565.35,17841000,300.0,2583.95,300,7833000,20145301050.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908077,1679908077,2571.85,2583.4,300,2563.35,2584.6,2562.75,2583.25,0,2565.35,17841000,300.0,2584.0,300,7833000,20145301050.0,False,19.9,0.78,1717200,RealtimeResult
NFO,HDFC-I,1679908078,1679908078,2571.85,2583.6,300,2563.35,2584.6,2562.75,2584.0,600,2565.35,17841000,300.0,2584.45,300,7833600,20146844160.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908079,1679908079,2571.85,2583.6,300,2563.35,2584.6,2562.75,2584.0,0,2565.35,17841000,300.0,2584.5,300,7833600,20146844160.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908080,1679908080,2571.85,2583.6,300,2563.35,2584.6,2562.75,2584.0,0,2565.35,17841000,300.0,2584.45,300,7833600,20146844160.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908082,1679908082,2571.85,2583.4,300,2563.35,2584.6,2562.75,2584.0,0,2565.35,17841000,300.0,2584.4,300,7833600,20146844160.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908083,1679908083,2571.85,2583.6,300,2563.35,2584.6,2562.75,2584.4,600,2565.35,17841000,300.0,2584.55,300,7834200,20148387270.0,False,21.05,0.82,1717200,RealtimeResult
NFO,HDFC-I,1679908084,1679908084,2571.85,2583.55,300,2563.35,2584.6,2562.75,2584.4,0,2565.35,17841000,300.0,2584.5,300,7834200,20148387270.0,False,21.05,0.82,1717200,RealtimeResult
NFO,HDFC-I,1679908085,1679908085,2571.85,2583.85,300,2563.35,2584.6,2562.75,2584.5,300,2565.35,17841000,300.0,2584.55,300,7834500,20149158825.0,False,21.15,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908086,1679908086,2571.85,2583.8,600,2563.35,2584.6,2562.75,2584.5,0,2565.35,17841000,300.0,2584.55,300,7834500,20149158825.0,False,21.15,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908087,1679908087,2571.86,2584.5,300,2563.35,2584.6,2562.75,2584.55,300,2565.35,17841000,300.0,2584.9,300,7834800,20150008728.0,False,21.2,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908088,1679908088,2571.86,2584.5,300,2563.35,2584.6,2562.75,2584.55,0,2565.35,17841000,300.0,2584.9,300,7834800,20150008728.0,False,21.2,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908091,1679908091,2571.86,2584.55,300,2563.35,2585.65,2562.75,2585.65,3300,2565.35,17841000,300.0,2585.7,300,7838100,20158495866.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908092,1679908092,2571.86,2584.55,300,2563.35,2585.65,2562.75,2585.65,0,2565.35,17841000,300.0,2585.7,300,7838100,20158495866.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908093,1679908093,2571.86,2584.6,300,2563.35,2585.65,2562.75,2585.65,300,2565.35,17841000,300.0,2585.7,300,7838400,20159267424.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908094,1679908095,2571.86,2584.85,300,2563.35,2585.65,2562.75,2585.65,0,2565.35,17841000,300.0,2585.95,600,7838400,20159267424.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908095,1679908095,2571.86,2584.85,300,2563.35,2585.65,2562.75,2585.65,300,2565.35,17841000,300.0,2585.95,600,7838700,20160038982.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908096,1679908096,2571.86,2584.75,600,2563.35,2585.65,2562.75,2585.65,0,2565.35,17841000,300.0,2585.95,300,7838700,20160038982.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908097,1679908097,2571.86,2584.9,300,2563.35,2585.65,2562.75,2585.65,0,2565.35,17841000,300.0,2585.95,300,7838700,20160038982.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908098,1679908098,2571.86,2584.8,600,2563.35,2585.65,2562.75,2585.65,0,2565.35,17841000,300.0,2585.9,300,7838700,20160038982.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908099,1679908099,2571.86,2584.8,300,2563.35,2585.65,2562.75,2585.65,300,2565.35,17841000,300.0,2585.9,300,7839000,20160810540.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908100,1679908100,2571.86,2584.8,300,2563.35,2585.65,2562.75,2585.65,0,2565.35,17841000,300.0,2585.9,300,7839000,20160810540.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908101,1679908102,2571.86,2584.65,300,2563.35,2585.65,2562.75,2585.65,0,2565.35,17841000,300.0,2585.75,600,7839000,20160810540.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908102,1679908102,2571.86,2584.6,300,2563.35,2585.65,2562.75,2585.65,0,2565.35,17841000,300.0,2585.7,300,7839000,20160810540.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908103,1679908103,2571.86,2584.6,300,2563.35,2585.65,2562.75,2585.65,0,2565.35,17841000,300.0,2585.6,300,7839000,20160810540.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908104,1679908104,2571.86,2584.55,600,2563.35,2585.65,2562.75,2585.65,0,2565.35,17841000,300.0,2585.1,300,7839000,20160810540.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908105,1679908105,2571.86,2584.55,300,2563.35,2585.65,2562.75,2585.65,0,2565.35,17841000,300.0,2585.1,300,7839000,20160810540.0,False,22.3,0.87,1717200,RealtimeResult
NFO,HDFC-I,1679908106,1679908106,2571.86,2584.55,300,2563.35,2585.65,2562.75,2584.6,300,2565.35,17841000,300.0,2585.45,300,7839300,20161582098.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908107,1679908107,2571.86,2584.6,300,2563.35,2585.65,2562.75,2584.6,0,2565.35,17841000,300.0,2585.55,300,7839300,20161582098.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908108,1679908108,2571.86,2584.6,300,2563.35,2585.65,2562.75,2584.6,0,2565.35,17841000,300.0,2585.5,300,7839300,20161582098.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908109,1679908110,2571.86,2584.6,300,2563.35,2585.65,2562.75,2584.6,0,2565.35,17841000,300.0,2585.55,300,7839300,20161582098.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908110,1679908110,2571.86,2584.6,300,2563.35,2585.65,2562.75,2584.6,300,2565.35,17841000,300.0,2585.55,300,7839600,20162353656.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908111,1679908111,2571.86,2584.6,300,2563.35,2585.65,2562.75,2584.6,300,2565.35,17841000,300.0,2585.55,300,7839900,20163125214.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908112,1679908112,2571.86,2584.6,300,2563.35,2585.65,2562.75,2584.6,0,2565.35,17841000,300.0,2585.55,300,7839900,20163125214.0,False,21.25,0.83,1717200,RealtimeResult
