Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,HDFC-II,1679907955,1679907956,2587.68,2596.75,600,2579.5,2599.0,2578.1,2598.2,0,2579.9,13792500,300.0,2598.0,600,7264500,18798201360.0,False,18.7,0.72,6623100,RealtimeResult
NFO,HDFC-II,1679907956,1679907957,2587.68,2596.65,300,2579.5,2599.0,2578.1,2598.2,0,2579.9,13792500,300.0,2598.25,300,7264500,18798201360.0,False,18.7,0.72,6623100,RealtimeResult
NFO,HDFC-II,1679907958,1679907958,2587.68,2596.95,300,2579.5,2599.0,2578.1,2598.2,0,2579.9,13792500,300.0,2598.25,300,7264500,18798201360.0,False,18.7,0.72,6623100,RealtimeResult
NFO,HDFC-II,1679907959,1679907959,2587.68,2596.85,300,2579.5,2599.0,2578.1,2598.2,0,2579.9,13792500,300.0,2598.3,300,7264500,18798201360.0,False,18.7,0.72,6623100,RealtimeResult
NFO,HDFC-II,1679907960,1679907960,2587.68,2597.1,300,2579.5,2599.0,2578.1,2598.2,0,2579.9,13792500,300.0,2598.35,300,7264500,18798201360.0,False,18.7,0.72,6623100,RealtimeResult
NFO,HDFC-II,1679907961,1679907962,2587.68,2597.9,300,2579.5,2599.0,2578.1,2598.35,600,2579.9,13792500,300.0,2599.0,300,7265100,18799753968.0,False,18.85,0.73,6623100,RealtimeResult
NFO,HDFC-II,1679907962,1679907963,2587.68,2597.85,300,2579.5,2599.0,2578.1,2598.35,0,2579.9,13792500,300.0,2599.05,300,7265100,18799753968.0,False,18.85,0.73,6623100,RealtimeResult
NFO,HDFC-II,1679907962,1679907963,2587.68,2598.1,300,2579.5,2599.0,2578.1,2598.35,0,2579.9,13792500,300.0,2599.3,300,7265100,18799753968.0,False,18.85,0.73,6623100,RealtimeResult
NFO,HDFC-II,1679907964,1679907965,2587.68,2597.85,300,2579.5,2599.0,2578.1,2598.35,300,2579.9,13792500,300.0,2599.25,300,7265400,18800530272.0,False,18.85,0.73,6623100,RealtimeResult
NFO,HDFC-II,1679907965,1679907965,2587.68,2597.9,300,2579.5,2599.0,2578.1,2598.35,0,2579.9,13792500,300.0,2599.35,300,7265400,18800530272.0,False,18.85,0.73,6623100,RealtimeResult
NFO,HDFC-II,1679907966,1679907967,2587.68,2598.65,300,2579.5,2599.2,2578.1,2599.2,300,2579.9,13792500,300.0,2599.35,300,7265700,18801306576.0,False,19.7,0.76,6623100,RealtimeResult
NFO,HDFC-II,1679907967,1679907968,2587.68,2598.65,300,2579.5,2599.2,2578.1,2599.2,0,2579.9,13792500,300.0,2599.35,300,7265700,18801306576.0,False,19.7,0.76,6623100,RealtimeResult
NFO,HDFC-II,1679907968,1679907969,2587.68,2598.85,300,2579.5,2599.35,2578.1,2599.35,300,2579.9,13792500,300.0,2599.95,600,7266000,18802082880.0,False,19.85,0.77,6623100,RealtimeResult
NFO,HDFC-II,1679907970,1679907970,2587.68,2598.6,900,2579.5,2599.35,2578.1,2599.35,0,2579.9,13792500,300.0,2600.0,600,7266000,18802082880.0,False,19.85,0.77,6623100,RealtimeResult
NFO,HDFC-II,1679907970,1679907971,2587.68,2598.75,300,2579.5,2599.35,2578.1,2599.35,0,2579.9,13792500,300.0,2600.0,600,7266000,18802082880.0,False,19.85,0.77,6623100,RealtimeResult
NFO,HDFC-II,1679907971,1679907972,2587.68,2598.85,300,2579.5,2599.35,2578.1,2599.35,0,2579.9,13792500,300.0,2600.0,600,7266000,18802082880.0,False,19.85,0.77,6623100,RealtimeResult
NFO,HDFC-II,1679907973,1679907973,2587.68,2599.3,300,2579.5,2599.35,2578.1,2599.35,0,2579.9,13792500,300.0,2600.0,600,7266000,18802082880.0,False,19.85,0.77,6623100,RealtimeResult
NFO,HDFC-II,1679907974,1679907974,2587.68,2598.75,300,2579.5,2599.35,2578.1,2599.35,300,2579.9,13792500,300.0,2600.0,600,7266300,18802859184.0,False,19.85,0.77,6623100,RealtimeResult
NFO,HDFC-II,1679907975,1679907975,2587.68,2599.3,300,2579.5,2599.35,2578.1,2599.35,0,2579.9,13792500,300.0,2600.0,600,7266300,18802859184.0,False,19.85,0.77,6623100,RealtimeResult
NFO,HDFC-II,1679907976,1679907977,2587.68,2598.8,300,2579.5,2599.35,2578.1,2599.35,0,2579.9,13792500,300.0,2600.0,600,7266300,18802859184.0,False,19.85,0.77,6623100,RealtimeResult
NFO,HDFC-II,1679907976,1679907977,2587.68,2598.8,600,2579.5,2599.35,2578.1,2599.35,0,2579.9,13792500,300.0,2600.0,600,7266300,18802859184.0,False,19.85,0.77,6623100,RealtimeResult
NFO,HDFC-II,1679907978,1679907979,2587.68,2598.95,300,2579.5,2599.35,2578.1,2599.35,0,2579.9,13792500,300.0,2600.0,600,7266300,18802859184.0,False,19.85,0.77,6623100,RealtimeResult
NFO,HDFC-II,1679907979,1679907980,2587.68,2598.85,600,2579.5,2599.35,2578.1,2599.35,0,2579.9,13792500,300.0,2600.0,600,7266300,18802859184.0,False,19.85,0.77,6623100,RealtimeResult
NFO,HDFC-II,1679907981,1679907982,2587.68,2598.95,900,2579.5,2599.35,2578.1,2599.35,600,2579.9,13792500,300.0,2600.0,600,7266900,18804411792.0,False,19.85,0.77,6623100,RealtimeResult
NFO,HDFC-II,1679907982,1679907983,2587.68,2598.9,300,2579.5,2599.35,2578.1,2599.05,300,2579.9,13792500,300.0,2600.0,600,7267200,18805188096.0,False,19.55,0.76,6623100,RealtimeResult
NFO,HDFC-II,1679907982,1679907983,2587.68,2598.9,300,2579.5,2599.35,2578.1,2599.05,0,2579.9,13792500,300.0,2600.0,600,7267200,18805188096.0,False,19.55,0.76,6623100,RealtimeResult
NFO,HDFC-II,1679907984,1679907985,2587.68,2598.8,900,2579.5,2599.35,2578.1,2599.05,300,2579.9,13792500,300.0,2599.9,300,7267500,18805964400.0,False,19.55,0.76,6623100,RealtimeResult
NFO,HDFC-II,1679907985,1679907986,2587.68,2598.8,900,2579.5,2599.35,2578.1,2599.05,0,2579.9,13792500,300.0,2599.95,300,7267500,18805964400.0,False,19.55,0.76,6623100,RealtimeResult
NFO,HDFC-II,1679907985,1679907986,2587.68,2598.8,900,2579.5,2599.35,2578.1,2599.05,0,2579.9,13792500,300.0,2599.9,300,7267500,18805964400.0,False,19.55,0.76,6623100,RealtimeResult
NFO,HDFC-II,1679907987,1679907987,2587.68,2598.8,900,2579.5,2599.35,2578.1,2599.05,600,2579.9,13792500,300.0,2599.95,300,7268100,18807517008.0,False,19.55,0.76,6623100,RealtimeResult
NFO,HDFC-II,1679907988,1679907988,2587.68,2598.8,900,2579.5,2599.35,2578.1,2599.05,0,2579.9,13792500,300.0,2599.95,300,7268100,18807517008.0,False,19.55,0.76,6623100,RealtimeResult
NFO,HDFC-II,1679907989,1679907989,2587.68,2598.8,900,2579.5,2599.35,2578.1,2599.05,300,2579.9,13822500,300.0,2599.95,300,7268400,18808293312.0,False,19.55,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679907990,1679907990,2587.68,2598.8,900,2579.5,2599.35,2578.1,2599.05,0,2579.9,13822500,300.0,2599.95,300,7268400,18808293312.0,False,19.55,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679907992,1679907993,2587.68,2599.0,300,2579.5,2599.35,2578.1,2599.05,0,2579.9,13822500,300.0,2600.0,600,7268400,18808293312.0,False,19.55,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679907993,1679907994,2587.68,2598.95,900,2579.5,2599.35,2578.1,2599.05,0,2579.9,13822500,300.0,2600.0,600,7268400,18808293312.0,False,19.55,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679907996,1679907996,2587.69,2599.65,900,2579.5,2600.0,2578.1,2600.0,600,2579.9,13822500,300.0,2600.7,300,7269000,18809918610.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679907997,1679907997,2587.69,2599.65,900,2579.5,2600.0,2578.1,2600.0,0,2579.9,13822500,300.0,2600.6,300,7269000,18809918610.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679907998,1679907998,2587.69,2599.25,300,2579.5,2600.0,2578.1,2600.0,300,2579.9,13822500,300.0,2600.5,300,7269300,18810694917.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679907999,1679907999,2587.69,2599.25,900,2579.5,2600.0,2578.1,2600.0,0,2579.9,13822500,300.0,2600.1,300,7269300,18810694917.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908000,1679908001,2587.69,2599.2,600,2579.5,2600.0,2578.1,2600.0,0,2579.9,13822500,300.0,2600.0,300,7269300,18810694917.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908001,1679908002,2587.69,2599.25,900,2579.5,2600.0,2578.1,2600.0,300,2579.9,13822500,300.0,2600.1,300,7269600,18811471224.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908002,1679908003,2587.69,2599.1,300,2579.5,2600.0,2578.1,2600.0,0,2579.9,13822500,300.0,2599.95,300,7269600,18811471224.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908003,1679908003,2587.69,2599.2,300,2579.5,2600.0,2578.1,2600.0,0,2579.9,13822500,300.0,2600.1,300,7269600,18811471224.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908004,1679908004,2587.69,2599.1,300,2579.5,2600.0,2578.1,2600.0,0,2579.9,13822500,300.0,2599.95,300,7269600,18811471224.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908006,1679908006,2587.69,2599.1,900,2579.5,2600.0,2578.1,2600.0,300,2579.9,13822500,300.0,2599.95,300,7269900,18812247531.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908007,1679908007,2587.69,2599.1,900,2579.5,2600.0,2578.1,2600.0,0,2579.9,13822500,300.0,2599.95,300,7269900,18812247531.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908008,1679908009,2587.69,2599.1,900,2579.5,2600.0,2578.1,2600.0,0,2579.9,13822500,300.0,2599.9,300,7269900,18812247531.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908009,1679908010,2587.69,2599.1,300,2579.5,2600.0,2578.1,2600.0,0,2579.9,13822500,300.0,2599.9,300,7269900,18812247531.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908010,1679908011,2587.69,2599.1,300,2579.5,2600.0,2578.1,2600.0,300,2579.9,13822500,300.0,2599.9,300,7270200,18813023838.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908011,1679908012,2587.69,2599.1,300,2579.5,2600.0,2578.1,2600.0,0,2579.9,13822500,300.0,2599.9,300,7270200,18813023838.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908014,1679908014,2587.69,2599.4,600,2579.5,2600.0,2578.1,2600.0,300,2579.9,13822500,300.0,2600.65,300,7270500,18813800145.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908015,1679908015,2587.69,2599.4,600,2579.5,2600.0,2578.1,2600.0,300,2579.9,13822500,300.0,2600.6,300,7270800,18814576452.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908016,1679908016,2587.69,2599.4,600,2579.5,2600.0,2578.1,2600.0,0,2579.9,13822500,300.0,2600.5,300,7270800,18814576452.0,False,20.5,0.79,6653100,RealtimeResult
NFO,HDFC-II,1679908017,1679908017,2587.69,2599.75,900,2579.5,2600.05,2578.1,2600.05,300,2579.9,13822500,300.0,2600.75,600,7271100,18815352759.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908018,1679908018,2587.69,2599.75,900,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2600.75,300,7271100,18815352759.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908019,1679908020,2587.69,2599.75,900,2579.5,2600.05,2578.1,2600.05,300,2579.9,13822500,300.0,2600.75,600,7271400,18816129066.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908020,1679908021,2587.69,2599.55,900,2579.5,2600.05,2578.1,2600.05,900,2579.9,13822500,300.0,2600.65,300,7272300,18818457987.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908021,1679908021,2587.69,2599.85,900,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2600.95,300,7272300,18818457987.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908022,1679908023,2587.69,2599.6,900,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2600.65,300,7272300,18818457987.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908024,1679908024,2587.69,2599.1,900,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2600.15,300,7272300,18818457987.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908025,1679908025,2587.69,2599.25,300,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2600.4,300,7272300,18818457987.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908026,1679908026,2587.69,2599.35,900,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2600.6,300,7272300,18818457987.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908027,1679908028,2587.69,2599.6,600,2579.5,2600.05,2578.1,2600.05,1800,2579.9,13822500,300.0,2600.75,300,7274100,18823115829.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908028,1679908029,2587.7,2599.6,600,2579.5,2600.05,2578.1,2600.05,2100,2579.9,13822500,300.0,2600.6,300,7276200,18828622740.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908029,1679908030,2587.7,2599.1,900,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2600.15,300,7276200,18828622740.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908031,1679908031,2587.7,2599.1,300,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2600.1,300,7276200,18828622740.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908032,1679908032,2587.7,2599.1,300,2579.5,2600.05,2578.1,2600.05,300,2579.9,13822500,300.0,2600.0,300,7276500,18829399050.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908033,1679908033,2587.7,2599.1,300,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2600.0,300,7276500,18829399050.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908034,1679908035,2587.7,2599.1,300,2579.5,2600.05,2578.1,2600.05,300,2579.9,13822500,300.0,2599.95,300,7276800,18830175360.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908035,1679908036,2587.7,2599.1,300,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2599.95,300,7276800,18830175360.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908036,1679908037,2587.7,2599.1,300,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2599.9,300,7276800,18830175360.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908037,1679908038,2587.7,2599.1,300,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2599.85,300,7276800,18830175360.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908038,1679908039,2587.7,2599.05,600,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2599.55,300,7276800,18830175360.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908039,1679908040,2587.7,2599.05,600,2579.5,2600.05,2578.1,2600.05,0,2579.9,13822500,300.0,2599.25,300,7276800,18830175360.0,False,20.55,0.8,6653100,RealtimeResult
NFO,HDFC-II,1679908041,1679908041,2587.7,2599.05,300,2579.5,2600.05,2578.1,2599.05,300,2579.9,13822500,300.0,2599.5,300,7277100,18830951670.0,False,19.55,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908042,1679908042,2587.7,2599.05,300,2579.5,2600.05,2578.1,2599.05,0,2579.9,13822500,300.0,2599.65,300,7277100,18830951670.0,False,19.55,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908043,1679908044,2587.7,2599.05,300,2579.5,2600.05,2578.1,2599.05,0,2579.9,13822500,300.0,2599.1,300,7277100,18830951670.0,False,19.55,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908044,1679908045,2587.7,2599.05,300,2579.5,2600.05,2578.1,2599.05,0,2579.9,13822500,300.0,2599.15,300,7277100,18830951670.0,False,19.55,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908048,1679908048,2587.7,2599.1,300,2579.5,2600.05,2578.1,2599.2,300,2579.9,13822500,300.0,2599.85,300,7277400,18831727980.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908049,1679908049,2587.7,2599.1,300,2579.5,2600.05,2578.1,2599.2,300,2579.9,13822500,300.0,2599.85,300,7277700,18832504290.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908050,1679908051,2587.7,2599.05,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2599.75,300,7277700,18832504290.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908051,1679908052,2587.7,2599.05,300,2579.5,2600.05,2578.1,2599.2,300,2579.9,13822500,300.0,2599.45,300,7278000,18833280600.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908052,1679908053,2587.7,2599.05,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2599.45,300,7278000,18833280600.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908053,1679908054,2587.7,2599.05,300,2579.5,2600.05,2578.1,2599.2,300,2579.9,13822500,300.0,2599.5,300,7278300,18834056910.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908054,1679908055,2587.7,2599.05,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2599.55,300,7278300,18834056910.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908056,1679908056,2587.71,2599.05,300,2579.5,2600.05,2578.1,2599.2,6000,2579.9,13822500,300.0,2599.5,300,7284300,18849655953.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908057,1679908057,2587.71,2599.05,300,2579.5,2600.05,2578.1,2599.2,300,2579.9,13822500,300.0,2599.5,300,7284600,18850432266.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908058,1679908058,2587.71,2599.05,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2599.5,300,7284600,18850432266.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908059,1679908059,2587.71,2599.05,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2599.7,300,7284600,18850432266.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908063,1679908064,2587.71,2599.1,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2600.0,300,7284600,18850432266.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908066,1679908066,2587.71,2599.1,300,2579.5,2600.05,2578.1,2599.2,300,2579.9,13822500,300.0,2600.0,300,7284900,18851208579.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908067,1679908068,2587.71,2599.1,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2600.0,300,7284900,18851208579.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908068,1679908069,2587.71,2599.1,300,2579.5,2600.05,2578.1,2599.2,300,2579.9,13822500,300.0,2600.0,300,7285200,18851984892.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908069,1679908070,2587.71,2599.1,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2600.0,300,7285200,18851984892.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908073,1679908074,2587.71,2599.1,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2600.05,300,7285200,18851984892.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908075,1679908075,2587.71,2599.1,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2600.0,300,7285200,18851984892.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908077,1679908078,2587.71,2599.1,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2600.05,300,7285200,18851984892.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908078,1679908079,2587.71,2599.1,1200,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2600.45,300,7285200,18851984892.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908079,1679908080,2587.71,2599.55,300,2579.5,2600.05,2578.1,2599.2,300,2579.9,13822500,300.0,2600.5,300,7285500,18852761205.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908081,1679908082,2587.71,2599.5,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2600.45,300,7285500,18852761205.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908082,1679908083,2587.71,2599.5,300,2579.5,2600.05,2578.1,2599.2,300,2579.9,13822500,300.0,2600.45,300,7285800,18853537518.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908083,1679908084,2587.71,2599.5,900,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2600.6,300,7285800,18853537518.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908084,1679908085,2587.71,2599.4,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2600.5,300,7285800,18853537518.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908085,1679908086,2587.71,2599.65,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2600.6,300,7285800,18853537518.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908086,1679908087,2587.71,2599.75,300,2579.5,2600.05,2578.1,2599.2,0,2579.9,13822500,300.0,2600.6,300,7285800,18853537518.0,False,19.7,0.76,6653100,RealtimeResult
NFO,HDFC-II,1679908087,1679908087,2587.71,2600.1,600,2579.5,2600.6,2578.1,2600.6,300,2579.9,13822500,300.0,2601.5,600,7286100,18854313831.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908088,1679908088,2587.71,2600.3,600,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.5,600,7286100,18854313831.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908089,1679908089,2587.71,2600.25,900,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.45,600,7286100,18854313831.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908090,1679908090,2587.71,2599.8,600,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.4,600,7286100,18854313831.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908091,1679908091,2587.72,2600.35,600,2579.5,2600.6,2578.1,2600.6,900,2579.9,13822500,300.0,2601.85,300,7287000,18856715640.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908092,1679908093,2587.72,2600.35,600,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.7,300,7287000,18856715640.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908093,1679908094,2587.72,2599.95,600,2579.5,2600.6,2578.1,2600.6,300,2579.9,13822500,300.0,2601.6,600,7287300,18857491956.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908094,1679908095,2587.72,2600.65,600,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.75,300,7287300,18857491956.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908095,1679908096,2587.72,2600.75,600,2579.5,2600.6,2578.1,2600.6,300,2579.9,13822500,300.0,2601.95,300,7287600,18858268272.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908096,1679908096,2587.72,2600.75,600,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.95,300,7287600,18858268272.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908099,1679908099,2587.72,2600.55,600,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.85,300,7287600,18858268272.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908100,1679908101,2587.72,2600.45,600,2579.5,2600.6,2578.1,2600.6,300,2579.9,13822500,300.0,2601.7,300,7287900,18859044588.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908101,1679908102,2587.72,2600.4,600,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.85,300,7287900,18859044588.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908102,1679908103,2587.72,2600.3,600,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.65,300,7287900,18859044588.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908103,1679908104,2587.72,2599.9,600,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.2,300,7287900,18859044588.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908105,1679908106,2587.72,2600.25,900,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.55,300,7287900,18859044588.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908106,1679908106,2587.72,2600.2,900,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.5,300,7287900,18859044588.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908107,1679908107,2587.72,2600.1,900,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.55,300,7287900,18859044588.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908108,1679908108,2587.72,2600.2,600,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.55,300,7287900,18859044588.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908109,1679908109,2587.72,2600.75,300,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.55,300,7287900,18859044588.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908110,1679908111,2587.72,2600.75,300,2579.5,2600.6,2578.1,2600.6,300,2579.9,13822500,300.0,2601.6,300,7288200,18859820904.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908111,1679908112,2587.72,2600.75,300,2579.5,2600.6,2578.1,2600.6,300,2579.9,13822500,300.0,2601.6,300,7288500,18860597220.0,False,21.1,0.82,6653100,RealtimeResult
NFO,HDFC-II,1679908112,1679908113,2587.72,2600.75,300,2579.5,2600.6,2578.1,2600.6,0,2579.9,13822500,300.0,2601.45,300,7288500,18860597220.0,False,21.1,0.82,6653100,RealtimeResult
