Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,NIFTY-III,1679908070,1679908070,17206.6,17255.0,100,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17257.25,450,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908072,1679908072,17206.6,17255.0,100,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17257.05,500,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908073,1679908073,17206.6,17255.0,100,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17257.35,100,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908075,1679908075,17206.6,17255.0,100,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17257.65,50,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908077,1679908077,17206.6,17255.0,100,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17257.6,400,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908079,1679908079,17206.6,17255.05,200,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17258.6,500,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908081,1679908081,17206.6,17255.1,100,17111.7,17261.15,17099.3,17258.2,50,17142.0,1444300,50.0,17258.65,500,464000,7983862400.0,False,146.5,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908083,1679908084,17206.6,17255.05,150,17111.7,17261.15,17099.3,17258.2,0,17142.0,1444300,50.0,17258.85,500,464000,7983862400.0,False,146.5,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908084,1679908085,17206.6,17255.05,150,17111.7,17261.15,17099.3,17258.2,0,17142.0,1444300,50.0,17258.95,500,464000,7983862400.0,False,146.5,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908085,1679908085,17206.6,17255.6,100,17111.7,17261.15,17099.3,17258.2,0,17142.0,1444300,50.0,17259.0,100,464000,7983862400.0,False,146.5,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908086,1679908086,17206.6,17256.2,100,17111.7,17261.15,17099.3,17258.2,0,17142.0,1444300,50.0,17259.0,100,464000,7983862400.0,False,146.5,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908088,1679908088,17206.6,17256.5,100,17111.7,17261.15,17099.3,17258.2,0,17142.0,1444300,50.0,17259.0,100,464000,7983862400.0,False,146.5,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908090,1679908090,17206.6,17257.45,100,17111.7,17261.15,17099.3,17258.2,0,17142.0,1444300,50.0,17259.0,100,464000,7983862400.0,False,146.5,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908091,1679908091,17206.6,17257.75,100,17111.7,17261.15,17099.3,17258.2,0,17142.0,1444300,50.0,17259.0,100,464000,7983862400.0,False,146.5,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908092,1679908092,17206.61,17259.1,100,17111.7,17261.15,17099.3,17259.0,100,17142.0,1444300,50.0,17260.0,400,464100,7985587701.0,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908094,1679908094,17206.61,17258.25,200,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17260.0,400,464100,7985587701.0,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908095,1679908095,17206.63,17259.0,100,17111.7,17261.15,17099.3,17260.0,200,17142.0,1444300,50.0,17260.0,200,464300,7989038309.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908096,1679908096,17206.66,17259.0,100,17111.7,17261.15,17099.3,17260.0,200,17142.0,1444300,50.0,17263.15,400,464500,7992493570.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908098,1679908098,17206.66,17258.95,150,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17262.85,500,464500,7992493570.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908100,1679908100,17206.66,17259.0,100,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17263.15,500,464500,7992493570.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908102,1679908102,17206.66,17258.35,100,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17262.55,100,464500,7992493570.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908103,1679908104,17206.66,17258.35,200,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17261.95,50,464500,7992493570.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908105,1679908105,17206.66,17258.35,200,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17262.25,500,464500,7992493570.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908106,1679908106,17206.66,17258.35,200,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17262.95,500,464500,7992493570.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908107,1679908107,17206.66,17258.65,100,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17262.95,500,464500,7992493570.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908110,1679908110,17206.66,17258.95,100,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17263.15,500,464500,7992493570.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908112,1679908112,17206.68,17259.3,100,17111.7,17261.15,17099.3,17260.75,200,17142.0,1444300,50.0,17263.15,500,464700,7995944196.0,False,149.05,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908113,1679908113,17206.68,17258.35,200,17111.7,17261.15,17099.3,17260.75,0,17142.0,1444300,50.0,17262.7,400,464700,7995944196.0,False,149.05,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908114,1679908114,17206.68,17258.6,100,17111.7,17261.15,17099.3,17260.75,0,17142.0,1444300,50.0,17262.85,450,464700,7995944196.0,False,149.05,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908116,1679908116,17206.68,17258.55,150,17111.7,17261.15,17099.3,17260.75,0,17142.0,1444300,50.0,17262.8,450,464700,7995944196.0,False,149.05,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908117,1679908118,17206.68,17258.75,100,17111.7,17261.15,17099.3,17260.75,0,17142.0,1444300,50.0,17262.35,500,464700,7995944196.0,False,149.05,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908118,1679908119,17206.68,17258.95,100,17111.7,17261.15,17099.3,17260.75,0,17142.0,1444300,50.0,17262.05,400,464700,7995944196.0,False,149.05,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908119,1679908119,17206.68,17259.05,100,17111.7,17261.15,17099.3,17260.75,0,17142.0,1444300,50.0,17261.95,50,464700,7995944196.0,False,149.05,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908120,1679908120,17206.69,17259.15,100,17111.7,17261.15,17099.3,17260.0,50,17142.0,1444300,50.0,17262.05,50,464750,7996809177.5,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908122,1679908122,17206.69,17258.0,50,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17261.05,400,464750,7996809177.5,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908123,1679908123,17206.69,17258.15,200,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17261.45,450,464750,7996809177.5,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908124,1679908124,17206.69,17258.15,200,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17261.7,450,464750,7996809177.5,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908126,1679908126,17206.69,17258.15,200,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17261.5,500,464750,7996809177.5,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908128,1679908128,17206.69,17258.15,200,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17261.55,500,464750,7996809177.5,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908129,1679908129,17206.69,17260.0,50,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17262.85,500,464750,7996809177.5,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908131,1679908131,17206.69,17260.0,50,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17262.35,450,464750,7996809177.5,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908133,1679908133,17206.69,17260.0,50,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17262.45,400,464750,7996809177.5,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908134,1679908134,17206.69,17260.0,50,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17261.65,450,464750,7996809177.5,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908135,1679908135,17206.69,17260.0,50,17111.7,17261.15,17099.3,17260.0,0,17142.0,1444300,50.0,17261.4,50,464750,7996809177.5,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908138,1679908138,17206.7,17260.0,50,17111.7,17261.25,17099.3,17260.45,150,17142.0,1444300,50.0,17261.45,100,464900,7999394830.0,False,148.75,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908139,1679908139,17206.72,17258.0,50,17111.7,17261.25,17099.3,17260.0,150,17142.0,1444300,50.0,17260.0,50,465050,8001985136.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908141,1679908141,17206.72,17258.05,100,17111.7,17261.25,17099.3,17260.0,0,17142.0,1444300,50.0,17260.0,50,465050,8001985136.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908141,1679908141,17206.72,17258.0,50,17111.7,17261.25,17099.3,17260.0,0,17142.0,1444300,50.0,17260.0,50,465050,8001985136.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908145,1679908145,17206.72,17258.15,100,17111.7,17261.25,17099.3,17260.0,0,17142.0,1444300,50.0,17260.0,50,465050,8001985136.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908147,1679908147,17206.72,17258.05,100,17111.7,17261.25,17099.3,17260.0,0,17142.0,1444300,50.0,17260.0,50,465050,8001985136.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908148,1679908148,17206.72,17258.3,100,17111.7,17261.25,17099.3,17260.0,0,17142.0,1444300,50.0,17260.0,50,465050,8001985136.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908150,1679908150,17206.73,17258.55,200,17111.7,17261.25,17099.3,17260.0,50,17142.0,1444300,50.0,17261.75,450,465100,8002850123.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908151,1679908151,17206.73,17258.75,200,17111.7,17261.25,17099.3,17260.0,0,17142.0,1444300,50.0,17261.95,450,465100,8002850123.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908152,1679908152,17206.73,17258.75,200,17111.7,17261.25,17099.3,17260.0,0,17142.0,1444300,50.0,17261.95,400,465100,8002850123.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908154,1679908154,17206.73,17258.55,200,17111.7,17261.25,17099.3,17260.0,0,17142.0,1444300,50.0,17261.95,600,465100,8002850123.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908155,1679908155,17206.73,17258.55,200,17111.7,17261.25,17099.3,17260.0,0,17142.0,1444300,50.0,17261.95,500,465100,8002850123.0,False,148.3,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908157,1679908157,17206.74,17260.85,150,17111.7,17262.0,17099.3,17262.0,100,17142.0,1444300,50.0,17263.3,50,465200,8004575448.0,False,150.3,0.88,205700,RealtimeResult
NFO,NIFTY-III,1679908159,1679908159,17206.74,17261.15,200,17111.7,17262.0,17099.3,17262.0,0,17142.0,1444300,50.0,17263.3,50,465200,8004575448.0,False,150.3,0.88,205700,RealtimeResult
NFO,NIFTY-III,1679908160,1679908160,17206.91,17261.55,450,17111.7,17265.4,17099.3,17265.4,1400,17142.0,1444300,50.0,17265.4,100,466600,8028744206.0,False,153.7,0.9,205700,RealtimeResult
NFO,NIFTY-III,1679908161,1679908161,17206.92,17262.2,250,17111.7,17265.4,17099.3,17262.25,50,17142.0,1444300,50.0,17265.5,100,466650,8029609218.0,False,150.55,0.88,205700,RealtimeResult
NFO,NIFTY-III,1679908164,1679908164,17206.98,17262.2,200,17111.7,17265.4,17099.3,17262.2,500,17142.0,1444300,50.0,17265.65,50,467150,8038240707.0,False,150.5,0.88,205700,RealtimeResult
NFO,NIFTY-III,1679908165,1679908165,17206.98,17262.25,150,17111.7,17265.4,17099.3,17262.2,0,17142.0,1444300,50.0,17266.15,50,467150,8038240707.0,False,150.5,0.88,205700,RealtimeResult
NFO,NIFTY-III,1679908166,1679908166,17206.98,17262.25,150,17111.7,17265.4,17099.3,17262.2,0,17142.0,1444300,50.0,17266.4,50,467150,8038240707.0,False,150.5,0.88,205700,RealtimeResult
NFO,NIFTY-III,1679908169,1679908169,17206.98,17262.2,100,17111.7,17265.4,17099.3,17262.2,0,17142.0,1444300,50.0,17264.6,50,467150,8038240707.0,False,150.5,0.88,205700,RealtimeResult
NFO,NIFTY-III,1679908170,1679908170,17206.98,17260.3,500,17111.7,17265.4,17099.3,17262.2,0,17142.0,1444300,50.0,17264.15,100,467150,8038240707.0,False,150.5,0.88,205700,RealtimeResult
NFO,NIFTY-III,1679908171,1679908171,17206.99,17259.45,400,17111.7,17265.4,17099.3,17260.3,50,17142.0,1444350,50.0,17263.2,50,467200,8039105728.0,False,148.6,0.87,205750,RealtimeResult
NFO,NIFTY-III,1679908173,1679908173,17206.99,17259.05,450,17111.7,17265.4,17099.3,17260.3,0,17142.0,1444350,50.0,17262.9,50,467200,8039105728.0,False,148.6,0.87,205750,RealtimeResult
NFO,NIFTY-III,1679908174,1679908174,17206.99,17259.15,400,17111.7,17265.4,17099.3,17260.3,0,17142.0,1444350,50.0,17262.9,100,467200,8039105728.0,False,148.6,0.87,205750,RealtimeResult
NFO,NIFTY-III,1679908175,1679908175,17206.99,17259.15,150,17111.7,17265.4,17099.3,17260.3,0,17142.0,1444350,50.0,17262.15,100,467200,8039105728.0,False,148.6,0.87,205750,RealtimeResult
NFO,NIFTY-III,1679908178,1679908178,17206.99,17258.05,450,17111.7,17265.4,17099.3,17260.3,0,17142.0,1444350,50.0,17261.5,50,467200,8039105728.0,False,148.6,0.87,205750,RealtimeResult
NFO,NIFTY-III,1679908179,1679908179,17206.99,17258.0,50,17111.7,17265.4,17099.3,17260.3,0,17142.0,1444350,50.0,17260.05,100,467200,8039105728.0,False,148.6,0.87,205750,RealtimeResult
NFO,NIFTY-III,1679908180,1679908180,17206.99,17258.0,50,17111.7,17265.4,17099.3,17260.3,0,17142.0,1444350,50.0,17258.3,100,467200,8039105728.0,False,148.6,0.87,205750,RealtimeResult
NFO,NIFTY-III,1679908182,1679908182,17206.99,17255.15,150,17111.7,17265.4,17099.3,17258.0,50,17142.0,1444350,50.0,17257.45,50,467250,8039966077.5,False,146.3,0.85,205750,RealtimeResult
NFO,NIFTY-III,1679908183,1679908183,17206.99,17253.7,100,17111.7,17265.4,17099.3,17258.0,0,17142.0,1444350,50.0,17257.0,50,467250,8039966077.5,False,146.3,0.85,205750,RealtimeResult
NFO,NIFTY-III,1679908184,1679908184,17207.0,17253.3,400,17111.7,17265.4,17099.3,17256.9,50,17142.0,1444350,50.0,17257.9,100,467300,8040831100.0,False,145.2,0.85,205750,RealtimeResult
NFO,NIFTY-III,1679908186,1679908186,17207.0,17253.9,450,17111.7,17265.4,17099.3,17256.9,0,17142.0,1444350,50.0,17257.45,50,467300,8040831100.0,False,145.2,0.85,205750,RealtimeResult
NFO,NIFTY-III,1679908187,1679908187,17207.0,17253.45,50,17111.7,17265.4,17099.3,17256.9,0,17142.0,1444350,50.0,17257.1,50,467300,8040831100.0,False,145.2,0.85,205750,RealtimeResult
NFO,NIFTY-III,1679908188,1679908188,17207.0,17253.05,150,17111.7,17265.4,17099.3,17256.9,0,17142.0,1444350,50.0,17256.7,50,467300,8040831100.0,False,145.2,0.85,205750,RealtimeResult
NFO,NIFTY-III,1679908189,1679908189,17207.0,17253.1,200,17111.7,17265.4,17099.3,17256.9,0,17142.0,1444350,50.0,17256.7,50,467300,8040831100.0,False,145.2,0.85,205750,RealtimeResult
NFO,NIFTY-III,1679908192,1679908192,17207.0,17251.5,1450,17111.7,17265.4,17099.3,17256.9,0,17142.0,1444350,50.0,17255.2,50,467300,8040831100.0,False,145.2,0.85,205750,RealtimeResult
NFO,NIFTY-III,1679908193,1679908193,17207.0,17250.7,500,17111.7,17265.4,17099.3,17256.9,0,17142.0,1444350,50.0,17254.3,50,467300,8040831100.0,False,145.2,0.85,205750,RealtimeResult
NFO,NIFTY-III,1679908195,1679908195,17207.0,17250.7,500,17111.7,17265.4,17099.3,17256.9,0,17142.0,1444350,50.0,17254.2,50,467300,8040831100.0,False,145.2,0.85,205750,RealtimeResult
